4.2860e-01	3.3591e-01	4.9158e-01	3.1623e-01	6.0152e-01
4.5544e-01	3.2839e-01	4.9974e-01	5.3052e-01	3.9184e-01
3.1509e-01	5.5362e-01	3.1251e-01	4.6928e-01	5.2568e-01
3.7165e-01	4.6850e-01	4.3796e-01	3.4611e-01	5.7514e-01
2.8818e-01	9.0009e-01	1.5264e-01	2.6849e-01	1.0681e-01
4.4995e-01	4.6587e-01	4.3091e-01	4.0441e-01	4.8092e-01
3.2436e-01	4.8880e-01	5.5479e-01	4.8103e-01	3.4160e-01
4.3997e-01	4.3885e-01	4.4743e-01	4.0251e-01	5.0163e-01
4.1923e-01	4.6872e-01	4.7122e-01	4.3281e-01	4.4178e-01
9.3332e-01	2.2769e-01	1.3273e-01	3.5371e-02	2.4125e-01
4.9118e-01	5.2980e-01	4.4086e-01	3.6563e-01	3.8732e-01
5.2722e-01	4.5911e-01	2.6999e-01	3.6031e-01	5.5546e-01
5.6541e-01	3.8387e-01	5.3554e-01	3.7361e-01	3.2644e-01
3.0329e-01	4.6497e-01	5.0878e-01	5.6535e-01	3.3667e-01
2.6018e-01	4.7219e-01	4.6237e-01	5.2688e-01	4.6685e-01
3.2625e-01	5.5551e-01	4.3888e-01	4.5883e-01	4.2641e-01
4.9781e-01	4.4547e-01	4.7755e-01	2.3568e-01	5.1975e-01
4.2130e-01	3.8627e-01	4.9056e-01	5.4375e-01	3.7011e-01
4.9197e-01	3.8956e-01	4.8364e-01	4.4542e-01	4.1701e-01
8.9801e-01	2.8884e-01	2.1369e-01	6.2323e-02	2.4616e-01
2.7631e-01	5.7950e-01	3.7382e-01	5.0492e-01	4.3948e-01
3.1827e-01	5.6094e-01	3.6923e-01	4.4770e-01	4.9727e-01
5.1158e-01	5.1992e-01	4.6330e-01	4.3571e-01	2.5193e-01
3.5969e-01	5.0863e-01	5.8900e-01	3.0899e-01	4.1174e-01
2.9211e-01	1.8951e-01	1.1694e-01	5.5267e-02	9.2845e-01
5.8728e-02	1.0112e-01	9.1460e-01	3.5156e-01	1.6200e-01
9.0815e-01	1.2279e-01	2.3058e-01	3.1629e-01	8.3496e-02
4.5470e-01	4.3313e-01	3.6386e-01	5.5397e-01	4.0789e-01
6.2454e-01	3.3465e-01	4.1171e-01	3.2291e-01	4.7348e-01
3.5662e-01	5.0760e-01	3.9776e-01	5.1054e-01	4.4305e-01
5.1158e-01	4.6372e-01	4.8648e-01	2.7112e-01	4.6161e-01
3.3439e-01	6.2275e-01	4.8838e-01	3.3852e-01	3.8373e-01
2.4371e-01	2.1950e-01	3.3231e-01	4.1338e-02	8.8334e-01
5.1000e-01	4.9367e-01	4.6362e-01	3.5448e-01	3.9445e-01
5.1189e-01	3.6305e-01	4.9906e-01	4.5435e-01	3.8816e-01
5.5263e-01	4.3777e-01	3.9200e-01	2.8613e-01	5.1713e-01
3.1137e-01	3.9727e-01	5.6742e-01	4.8125e-01	4.3779e-01
5.2510e-01	4.5335e-01	4.0686e-01	4.0468e-01	4.3524e-01
6.0305e-01	4.9599e-01	3.4908e-01	2.8682e-01	4.3152e-01
3.2739e-02	2.4186e-01	1.6273e-01	9.0728e-01	3.0132e-01
4.3688e-01	4.3764e-01	3.3274e-01	5.2043e-01	4.8585e-01
3.5105e-01	8.8718e-01	9.4442e-02	1.1857e-01	2.5824e-01
2.6285e-01	5.1107e-01	5.2998e-01	3.6312e-01	5.0693e-01
3.2462e-01	5.5435e-01	3.3787e-01	4.3812e-01	5.3030e-01
4.1051e-01	5.5535e-01	4.8059e-01	3.3405e-01	4.2487e-01
5.7551e-01	3.3820e-01	5.3484e-01	4.0814e-01	3.1904e-01
4.8654e-01	5.0089e-01	3.4483e-01	4.5995e-01	4.2653e-01
3.0849e-01	4.5755e-01	4.4423e-01	5.7666e-01	4.0696e-01
4.3794e-01	4.2947e-01	5.0686e-01	4.7036e-01	3.8159e-01
6.3111e-02	3.3599e-01	9.3654e-01	7.7233e-02	7.2870e-03
1.7350e-01	1.0836e-01	4.7792e-02	1.5564e-01	9.6522e-01
4.4331e-01	5.2907e-01	2.7375e-01	3.9581e-01	5.4033e-01
5.0531e-01	4.6531e-01	3.5110e-01	4.0578e-01	4.9012e-01
5.2566e-01	3.0282e-01	5.9122e-01	4.0196e-01	3.4767e-01
5.1283e-01	4.1984e-01	4.0020e-01	5.1603e-01	3.6646e-01
4.6251e-01	3.6912e-01	3.2694e-01	6.1183e-01	4.1061e-01
3.6988e-01	4.1387e-01	5.6756e-01	4.6891e-01	3.8716e-01
3.6120e-01	4.9333e-01	4.8785e-01	4.8417e-01	3.9210e-01
3.1623e-01	4.9572e-01	3.8109e-01	5.4071e-01	4.6548e-01
5.3448e-01	4.7999e-01	3.6675e-01	4.7711e-01	3.4899e-01
4.6261e-01	4.5232e-01	4.4953e-01	4.0847e-01	4.6095e-01
3.7342e-01	4.7027e-01	5.2367e-01	4.3761e-01	4.1674e-01
3.7640e-01	5.3271e-01	5.8309e-01	3.3660e-01	3.4822e-01
1.5176e-01	3.3893e-01	8.8831e-01	2.6999e-01	9.9028e-03
3.5834e-01	3.1828e-01	5.5674e-01	5.7241e-01	3.6424e-01
9.8472e-01	7.6256e-02	1.5437e-01	2.1068e-02	1.5620e-02
3.4684e-01	4.2683e-01	4.3026e-01	6.0772e-01	3.7826e-01
2.3110e-01	3.1073e-01	3.5132e-02	2.4310e-01	8.8865e-01
3.2567e-01	5.0476e-01	4.4626e-01	3.8269e-01	5.4181e-01
1.3797e-01	2.9552e-01	2.0837e-01	9.0931e-01	1.5291e-01
3.8164e-01	4.5976e-01	5.9240e-01	3.0949e-01	4.4300e-01
5.5735e-01	4.3754e-01	4.3886e-01	4.6659e-01	2.9600e-01
4.1027e-01	5.2333e-01	3.0995e-01	5.1444e-01	4.4395e-01
2.9711e-01	5.7424e-02	7.3427e-02	2.0698e-01	9.2747e-01
5.0175e-01	4.0847e-01	4.3030e-01	5.2110e-01	3.5311e-01
5.8175e-01	3.4476e-01	5.0347e-01	3.9497e-01	3.6499e-01
3.1524e-01	4.2816e-01	4.0216e-01	5.9209e-01	4.5277e-01
1.2729e-01	1.1604e-01	1.6731e-01	9.7070e-01	9.0479e-03
4.9489e-01	3.3084e-01	5.5879e-01	4.0543e-01	4.1110e-01
3.5347e-01	4.7217e-01	5.3117e-01	5.1503e-01	3.2360e-01
5.5306e-01	5.6373e-01	3.3476e-01	4.1067e-01	3.0924e-01
9.6485e-01	1.5172e-01	1.9052e-01	8.0034e-02	5.7839e-02
1.3132e-01	1.3177e-01	1.4062e-01	9.0060e-01	3.6680e-01
2.4478e-01	5.0698e-01	5.3729e-01	4.0402e-01	4.8078e-01
5.6561e-01	3.7459e-01	3.3182e-01	4.6035e-01	4.6662e-01
3.1691e-01	6.0233e-01	5.0020e-01	4.2542e-01	3.2495e-01
6.3501e-04	3.7428e-01	2.2740e-01	1.9131e-01	8.7841e-01
4.1461e-01	5.6588e-01	5.1419e-01	3.4588e-01	3.5194e-01
2.6089e-01	4.0928e-01	4.8835e-01	5.8742e-01	4.2531e-01
8.9666e-01	2.5835e-01	8.4710e-02	3.4874e-01	2.1296e-02
7.0030e-02	8.1498e-02	2.9995e-02	9.7709e-01	1.8125e-01
5.3718e-01	2.8403e-01	3.2057e-01	5.5059e-01	4.7419e-01
2.1937e-01	2.9376e-01	6.4674e-02	1.4234e-02	9.2801e-01
3.3971e-01	5.3973e-01	5.0710e-01	4.9674e-01	2.9900e-01
4.8398e-01	3.9100e-01	5.1950e-01	4.9555e-01	3.1214e-01
4.7072e-01	3.8680e-01	5.2489e-01	2.6685e-01	5.3112e-01
5.0520e-01	3.3901e-01	5.2161e-01	3.5045e-01	4.8471e-01
2.8416e-02	9.7425e-01	1.5834e-01	1.3869e-01	7.5636e-02
5.1039e-01	5.5752e-01	3.0428e-01	3.7456e-01	4.4248e-01
5.5594e-01	4.6853e-01	2.8569e-01	4.1524e-01	4.6623e-01
5.2913e-01	3.2579e-01	5.8297e-01	3.3105e-01	4.0552e-01
5.6787e-01	2.5603e-01	3.9097e-01	4.4453e-01	5.1138e-01
4.9261e-01	4.9134e-01	4.3922e-01	4.1849e-01	3.8454e-01
5.0185e-01	2.6353e-01	4.4559e-01	4.2822e-01	5.4477e-01
4.3837e-01	5.5290e-01	4.5702e-01	4.9033e-01	2.2988e-01
5.9573e-01	4.0542e-01	4.4400e-01	3.7715e-01	3.7598e-01
8.1125e-02	8.9247e-01	2.0757e-01	3.3246e-01	2.0809e-01
4.2847e-01	5.3539e-01	4.0497e-01	2.7777e-01	5.3722e-01
4.8492e-01	5.0970e-01	3.0747e-01	4.5834e-01	4.4771e-01
2.8136e-01	9.1806e-01	3.7312e-02	2.4677e-01	1.2536e-01
3.3510e-01	4.4421e-01	4.5509e-01	3.8699e-01	5.7751e-01
4.5287e-01	5.2865e-01	5.3304e-01	4.1227e-01	2.4767e-01
4.6869e-01	4.3818e-01	4.3218e-01	5.7500e-01	2.6632e-01
5.0879e-01	3.6734e-01	2.8521e-01	5.6839e-01	4.4921e-01
4.9779e-01	3.5307e-01	4.3150e-01	5.5160e-01	3.7026e-01
4.7846e-01	4.5357e-01	3.8619e-01	5.1702e-01	3.8588e-01
5.2357e-01	5.1483e-01	3.0865e-01	4.4449e-01	4.0985e-01
5.6096e-01	5.5098e-01	4.0299e-01	3.0796e-01	3.5284e-01
3.9283e-01	3.8788e-01	5.0917e-01	5.0592e-01	4.2429e-01
5.0269e-01	3.8508e-01	5.7425e-01	2.5845e-01	4.4995e-01
4.5054e-01	4.8783e-01	4.6276e-01	5.1068e-01	2.8999e-01
4.2952e-03	9.6010e-01	2.3564e-01	1.5051e-01	2.7387e-03
5.3948e-01	2.6624e-01	3.8340e-01	5.0059e-01	4.9041e-01
3.7179e-01	4.5107e-01	4.2130e-01	4.1148e-01	5.5812e-01
9.3657e-01	1.1078e-01	1.2407e-02	2.8198e-01	1.7580e-01
3.6761e-01	4.9363e-01	5.3841e-01	3.4849e-01	4.5811e-01
8.9607e-01	8.1226e-02	4.0268e-01	1.6810e-01	6.9042e-03
4.1115e-01	4.6253e-01	5.7025e-01	4.2841e-01	3.2910e-01
5.6048e-01	4.5327e-01	3.2040e-01	3.6731e-01	4.9278e-01
4.4264e-01	4.3993e-01	5.1402e-01	2.3764e-01	5.3837e-01
4.2050e-01	5.2168e-01	4.2790e-01	3.1120e-01	5.2065e-01
6.0094e-01	4.0987e-01	2.6300e-01	4.4674e-01	4.4959e-01
5.4495e-01	5.5290e-01	3.3539e-01	3.3923e-01	4.1203e-01
5.0581e-01	5.1067e-01	4.8071e-01	2.1600e-01	4.5347e-01
5.0239e-01	4.9322e-01	2.5373e-01	4.7346e-01	4.6454e-01
1.9367e-01	2.0078e-02	3.0824e-01	8.7624e-01	3.1509e-01
5.7977e-01	4.2650e-01	5.0057e-01	3.1480e-01	3.6371e-01
9.4674e-01	1.5780e-01	1.2186e-01	2.4261e-01	7.1157e-02
4.1494e-01	5.5555e-01	3.1341e-01	3.5349e-01	5.4406e-01
4.9289e-01	3.1634e-01	5.6406e-01	4.5968e-01	3.5710e-01
4.6957e-01	4.8174e-01	4.2752e-01	4.6424e-01	3.8619e-01
9.4449e-02	1.9864e-01	9.2428e-02	8.9842e-01	3.6868e-01
5.2893e-01	2.2226e-01	4.6940e-01	4.5505e-01	4.9338e-01
3.9121e-01	4.1111e-01	3.8763e-01	6.0695e-01	3.9912e-01
3.0397e-01	5.0702e-01	4.3086e-01	4.0310e-01	5.4991e-01
9.1987e-01	2.6050e-02	1.5080e-01	3.0165e-01	1.9856e-01
7.5022e-02	2.8422e-01	9.1196e-01	2.1693e-01	1.8669e-01
2.6594e-01	5.5344e-02	8.8245e-01	2.4419e-01	2.9643e-01
5.2431e-01	3.9765e-01	3.6375e-01	5.3951e-01	3.7893e-01
4.4728e-01	5.7004e-01	3.0776e-01	4.8529e-01	3.8049e-01
4.4154e-01	4.8355e-01	2.8170e-01	4.0914e-01	5.6963e-01
3.9015e-01	4.2029e-01	2.6208e-01	5.4957e-01	5.4810e-01
4.1955e-01	4.3857e-01	3.0968e-01	6.0962e-01	4.0509e-01
9.3693e-01	1.8926e-02	4.5769e-02	3.0850e-01	1.5666e-01
4.3061e-01	3.1685e-01	4.5754e-01	3.5990e-01	6.1263e-01
4.1759e-01	2.9232e-01	4.1261e-01	6.3169e-01	4.1339e-01
4.9742e-02	1.9323e-01	9.6700e-01	6.0255e-02	1.4651e-01
5.1167e-01	3.0631e-01	5.4070e-01	4.2076e-01	4.1830e-01
4.8018e-01	3.8316e-01	4.7711e-01	3.8973e-01	4.9304e-01
3.3163e-01	5.5914e-01	3.5082e-01	5.7045e-01	3.5901e-01
2.5440e-01	9.2683e-01	1.6148e-01	3.3221e-02	2.2154e-01
5.2826e-01	3.9123e-01	3.8363e-01	2.7858e-01	5.8575e-01
3.5719e-01	6.3844e-02	1.5339e-01	1.8466e-02	9.1895e-01
6.1894e-02	2.4307e-01	1.2970e-02	9.6794e-01	2.8990e-03
6.4843e-02	2.4721e-01	3.1013e-01	4.7989e-02	9.1444e-01
3.0782e-01	4.3544e-02	9.4360e-01	1.0869e-01	3.4156e-02
3.9580e-01	5.8802e-01	4.7403e-01	4.1892e-01	3.1206e-01
4.4492e-01	3.3349e-01	3.3714e-01	5.3888e-01	5.3552e-01
2.8443e-01	4.5639e-01	5.2784e-01	3.3723e-01	5.6433e-01
9.2730e-01	2.0655e-01	2.1650e-01	1.5468e-01	1.6324e-01
5.0958e-01	3.6379e-01	5.6614e-01	3.7491e-01	3.8329e-01
4.3902e-01	4.0200e-01	3.8669e-01	5.2691e-01	4.6744e-01
5.8753e-01	3.2882e-01	4.5095e-01	4.0564e-01	4.2283e-01
2.6426e-01	4.9183e-01	4.6514e-01	4.3981e-01	5.2771e-01
4.3886e-01	4.6554e-01	3.2116e-01	4.1095e-01	5.6450e-01
4.5739e-01	4.4749e-01	3.9485e-01	5.0434e-01	4.2458e-01
3.5010e-01	5.0881e-01	4.6145e-01	5.3400e-01	3.4706e-01
1.6516e-01	2.0278e-01	8.9085e-01	1.6670e-01	3.3196e-01
1.2463e-01	7.9375e-02	9.2890e-02	8.9646e-01	4.0730e-01
6.6163e-02	9.7123e-01	4.4406e-02	1.4871e-01	1.6810e-01
4.2419e-01	3.5959e-01	5.8662e-01	4.9188e-01	3.2355e-01
4.1981e-01	4.8070e-01	4.8118e-01	5.3426e-01	2.7518e-01
5.1932e-01	5.1603e-01	3.5908e-01	3.7006e-01	4.4512e-01
4.0719e-01	3.1467e-01	3.2830e-01	5.7488e-01	5.4489e-01
1.5266e-01	2.1710e-01	3.6485e-01	8.8818e-01	8.7043e-02
4.1594e-01	5.6385e-01	4.4914e-01	3.9462e-01	3.8938e-01
8.8908e-01	2.7006e-02	3.7552e-01	2.5384e-01	5.7947e-02
4.2593e-01	6.1951e-01	4.0860e-01	3.9080e-01	3.3928e-01
4.8430e-01	5.4364e-01	3.3294e-01	4.3802e-01	4.0890e-01
5.1896e-01	3.9099e-01	3.7497e-01	4.1869e-01	5.1177e-01
4.3882e-01	5.4600e-01	4.2686e-01	2.9121e-01	4.9225e-01
3.0994e-01	5.6383e-01	5.1889e-01	4.6678e-01	3.1451e-01
4.7112e-01	2.6813e-01	5.8104e-01	3.8556e-01	4.6893e-01
3.1449e-01	4.6036e-01	5.2299e-01	4.3641e-01	4.7456e-01
2.2953e-01	8.4273e-02	3.5546e-01	8.9142e-01	1.3866e-01
5.6599e-01	3.1721e-01	4.4035e-01	5.1468e-01	3.4675e-01
5.1328e-01	4.5992e-01	4.8065e-01	3.2132e-01	4.3674e-01
2.7799e-01	2.3568e-01	1.2773e-01	9.9323e-02	9.1706e-01
4.8654e-01	5.6924e-01	3.3431e-01	3.5395e-01	4.4967e-01
2.3159e-01	7.0027e-02	8.7370e-03	9.1787e-01	3.1449e-01
7.8697e-02	8.6126e-02	9.4442e-01	1.4170e-01	2.7273e-01
2.1541e-01	9.7513e-02	8.9988e-01	8.2296e-02	3.5712e-01
4.1075e-01	3.4432e-01	6.4823e-01	3.8990e-01	3.7485e-01
3.5303e-01	3.3303e-01	3.5721e-01	5.4332e-01	5.8452e-01
5.9582e-02	3.2216e-01	3.2791e-01	3.5924e-02	8.8535e-01
4.1878e-01	5.4518e-01	5.2350e-01	3.7019e-01	3.4105e-01
4.1977e-01	4.7194e-01	4.9626e-01	5.1368e-01	3.0153e-01
4.2419e-01	5.1469e-01	3.6322e-01	3.7495e-01	5.3164e-01
4.8844e-01	4.6786e-01	4.6509e-01	4.7652e-01	3.1489e-01
2.5448e-01	1.1871e-01	2.0652e-01	9.1710e-01	1.9343e-01
3.8335e-01	3.0213e-01	5.3825e-01	4.9540e-01	4.7606e-01
5.1591e-01	4.5165e-01	3.5225e-01	3.6939e-01	5.1896e-01
5.1152e-01	4.6290e-01	4.6664e-01	2.6760e-01	4.8447e-01
9.1623e-02	2.6620e-01	1.9666e-01	9.3821e-01	4.2693e-02
1.8126e-01	9.0828e-01	2.4798e-01	2.8279e-02	2.8263e-01
3.7219e-01	4.4701e-01	5.2787e-01	4.7075e-01	4.0175e-01
5.2088e-01	4.6968e-01	4.6477e-01	3.0491e-01	4.4622e-01
4.7215e-01	3.4325e-01	5.6090e-01	5.1647e-01	2.7910e-01
3.1963e-01	5.4284e-01	4.8684e-01	4.8463e-01	3.6233e-01
4.7228e-01	5.2139e-01	4.1982e-01	4.7402e-01	3.2276e-01
3.3189e-01	4.9606e-01	4.3139e-01	5.7587e-01	3.5504e-01
3.4176e-01	4.5511e-01	4.7821e-01	5.7683e-01	3.3861e-01
6.3208e-02	8.9990e-01	6.0915e-02	1.1292e-01	4.1197e-01
4.2171e-01	2.6994e-01	5.5467e-01	5.1533e-01	4.1959e-01
4.9281e-01	3.8449e-01	4.7173e-01	5.1437e-01	3.4956e-01
4.1348e-01	4.6844e-01	5.2250e-01	4.5690e-01	3.5754e-01
3.6579e-01	5.7565e-01	4.5526e-01	4.5729e-01	3.4417e-01
4.3929e-01	5.4501e-01	3.8427e-01	4.7456e-01	3.7029e-01
5.9206e-01	2.7849e-01	5.0806e-01	4.2630e-01	3.6338e-01
3.6157e-01	3.9918e-01	4.7897e-01	4.7624e-01	5.0370e-01
5.1532e-01	4.4338e-01	4.5171e-01	4.8629e-01	3.1200e-01
1.5772e-01	5.7168e-02	9.1086e-01	5.8163e-02	3.7257e-01
4.0788e-01	4.7805e-01	5.2193e-01	2.7578e-01	5.0660e-01
8.9644e-01	2.0287e-01	1.2483e-01	1.5787e-01	3.3873e-01
2.8984e-01	2.2344e-01	1.0530e-01	9.1736e-01	1.1588e-01
5.4225e-01	5.0693e-01	4.6119e-01	4.2229e-01	2.4072e-01
5.7893e-01	3.6496e-01	4.1237e-01	5.2222e-01	2.9813e-01
3.0042e-01	4.2916e-01	4.0571e-01	4.4690e-01	6.0104e-01
3.3055e-01	3.1890e-01	5.5908e-01	4.7068e-01	5.0490e-01
3.7583e-01	2.8866e-01	4.6580e-01	5.7767e-01	4.7408e-01
3.3427e-01	3.1203e-01	4.8631e-01	4.5707e-01	5.8778e-01
3.6068e-01	5.7857e-01	5.4398e-01	3.9102e-01	2.9386e-01
2.7109e-01	3.6106e-01	2.5035e-02	8.8596e-01	1.0287e-01
2.9582e-01	4.8697e-01	4.8790e-01	3.2482e-01	5.7602e-01
1.3952e-01	2.2172e-01	1.5081e-01	9.5025e-01	7.5248e-02
3.1101e-01	1.2779e-01	2.8509e-01	8.8258e-01	1.6348e-01
5.8953e-01	4.5691e-01	3.8089e-01	3.9082e-01	3.8193e-01
4.6351e-01	3.9148e-01	6.1918e-01	3.2845e-01	3.7501e-01
5.5084e-01	4.3665e-01	4.2107e-01	3.5966e-01	4.4639e-01
4.4182e-01	4.5577e-01	3.4154e-01	5.5148e-01	4.1986e-01
4.4932e-01	4.5843e-01	3.4968e-01	2.9546e-01	6.1513e-01
4.4776e-01	5.5152e-01	5.0526e-01	3.6121e-01	3.3101e-01
2.8872e-01	8.9268e-01	2.9542e-01	1.8026e-01	2.4929e-03
4.7946e-01	2.4923e-01	4.6915e-01	4.8803e-01	4.9973e-01
4.9562e-01	3.9681e-01	3.1209e-01	5.1218e-01	4.8700e-01
5.5941e-01	5.0758e-01	3.7265e-01	4.4586e-01	3.0292e-01
4.1932e-01	5.9401e-01	3.2431e-01	3.5084e-01	4.9300e-01
1.3545e-01	8.7589e-01	3.3768e-01	5.3033e-02	3.1246e-01
4.9163e-01	4.7193e-01	3.5279e-01	4.8234e-01	4.2247e-01
5.2098e-01	5.0539e-01	4.1466e-01	3.4756e-01	4.2475e-01
9.6978e-02	2.3037e-01	4.0517e-01	4.5843e-02	8.7821e-01
8.8452e-01	1.9196e-01	2.0215e-01	3.6370e-01	8.7387e-02
5.8152e-01	2.7831e-01	3.6599e-01	4.2954e-01	5.1568e-01
5.5573e-01	3.5641e-01	4.6321e-01	4.7506e-01	3.5197e-01
4.8891e-01	5.0886e-01	3.2212e-01	4.3505e-01	4.5716e-01
3.2701e-01	4.3717e-01	3.8646e-01	5.4006e-01	5.1081e-01
4.0417e-01	4.5639e-01	4.9202e-01	3.4201e-01	5.1894e-01
6.2132e-01	4.3997e-01	4.1275e-01	2.8328e-01	4.1204e-01
2.2679e-01	4.9995e-01	4.6130e-01	5.2940e-01	4.5338e-01
3.1473e-01	5.2120e-01	5.9338e-01	4.1487e-01	3.2415e-01
3.0918e-01	5.8521e-01	3.5864e-01	3.7143e-01	5.4347e-01
4.5430e-02	1.5408e-01	8.8327e-01	4.0624e-02	4.3861e-01
8.9431e-01	1.7000e-02	8.3579e-02	2.6460e-01	3.5062e-01
4.5871e-01	4.2543e-01	5.4187e-01	4.1217e-01	3.8091e-01
5.1625e-01	3.3876e-01	5.2058e-01	3.6467e-01	4.6340e-01
2.8222e-01	4.6194e-02	9.0366e-01	2.8844e-01	1.3568e-01
5.4007e-01	5.0865e-01	2.3389e-01	4.5656e-01	4.3179e-01
2.8265e-01	4.5204e-01	4.1154e-01	5.7095e-01	4.6950e-01
9.0916e-01	7.5097e-02	2.3416e-01	3.3570e-01	1.6027e-02
1.1979e-01	2.3559e-01	9.0153e-02	1.8058e-01	9.4309e-01
4.4275e-01	6.2701e-01	3.2506e-01	3.2388e-01	4.4752e-01
1.5926e-01	3.0765e-01	9.3037e-01	3.4837e-03	1.1994e-01
4.7823e-02	4.2193e-01	2.3092e-01	8.7541e-01	4.4105e-03
3.0546e-01	3.0078e-01	5.2732e-01	4.8517e-01	5.5025e-01
4.5248e-01	3.9375e-01	2.7829e-01	5.0821e-01	5.5181e-01
2.4275e-01	3.1263e-01	8.7507e-01	2.3980e-01	1.4168e-01
2.7237e-01	9.1385e-01	4.4609e-03	2.8873e-01	8.5483e-02
3.7754e-01	5.3174e-01	4.6375e-01	5.3204e-01	2.7673e-01
4.5000e-01	5.4019e-01	4.7526e-01	4.6568e-01	2.5093e-01
4.5916e-01	4.6069e-01	5.4070e-01	3.5913e-01	3.9447e-01
5.1964e-01	3.8772e-01	5.4631e-01	4.2480e-01	3.1740e-01
3.6727e-01	4.7549e-01	5.3447e-01	3.4156e-01	4.8652e-01
5.1087e-01	4.9784e-01	3.4052e-01	3.9857e-01	4.6513e-01
8.9030e-01	1.2252e-01	5.9732e-02	3.2770e-01	2.8532e-01
4.7493e-01	3.3446e-01	4.1524e-01	5.9749e-01	3.6492e-01
5.8627e-01	3.9916e-01	5.0533e-01	3.5725e-01	3.3760e-01
1.3105e-01	1.1893e-01	2.6264e-01	3.4970e-01	8.8171e-01
1.5719e-01	9.3171e-01	1.6121e-01	1.2361e-01	2.5680e-01
4.0535e-01	4.9062e-01	3.9320e-01	4.4042e-01	4.9639e-01
3.7691e-01	5.7151e-01	4.8126e-01	4.2630e-01	3.4348e-01
3.1148e-01	5.9708e-01	4.9651e-01	3.7659e-01	3.9765e-01
3.1845e-01	5.7188e-01	3.7487e-01	4.8911e-01	4.3793e-01
3.5542e-01	5.6646e-01	4.4498e-01	4.5410e-01	3.8547e-01
2.7048e-01	5.2992e-01	3.5145e-01	4.9388e-01	5.2782e-01
4.3998e-01	7.1342e-02	1.2494e-01	8.8330e-01	7.4151e-02
4.6624e-01	5.9138e-01	4.6047e-01	2.7944e-01	3.7786e-01
4.7376e-02	3.7289e-01	9.1977e-01	1.0405e-01	4.3535e-02
1.6031e-01	4.2871e-02	2.8784e-01	9.0149e-01	2.7736e-01
3.1051e-01	4.8692e-01	5.0153e-01	3.0053e-01	5.6977e-01
1.3972e-01	9.4241e-01	1.9938e-01	9.6697e-02	2.0794e-01
3.1262e-02	1.9521e-01	9.2050e-02	3.5608e-01	9.0865e-01
9.5641e-01	1.3521e-01	6.1961e-03	2.3088e-01	1.1683e-01
4.2807e-01	5.1887e-01	4.8102e-01	2.2840e-01	5.1378e-01
3.8606e-01	5.5607e-01	5.2176e-01	3.4920e-01	3.8415e-01
9.0020e-01	7.9784e-02	1.2391e-01	5.4241e-03	4.0974e-01
5.1248e-01	2.8500e-01	4.6317e-01	4.8872e-01	4.5030e-01
4.2079e-01	4.3199e-01	2.8972e-01	6.0218e-01	4.3561e-01
2.5722e-01	8.9586e-01	7.6342e-02	1.2669e-01	3.3076e-01
8.7829e-01	1.4211e-01	1.0109e-01	4.3775e-01	8.1059e-02
9.4557e-03	8.8064e-01	2.9200e-01	1.2913e-01	3.4992e-01
9.5233e-01	2.8621e-01	2.8073e-02	1.3991e-02	1.0084e-01
2.9675e-01	4.8167e-01	3.3452e-01	4.9729e-01	5.6633e-01
3.8425e-01	4.5430e-01	4.7437e-01	3.2069e-01	5.6400e-01
5.2205e-01	4.3234e-01	5.0462e-01	4.4353e-01	2.9864e-01
3.0133e-01	3.8158e-01	5.5473e-01	3.5998e-01	5.7122e-01
4.5565e-01	4.5096e-01	5.2055e-01	2.8002e-01	4.8953e-01
5.1216e-01	4.5462e-01	4.7036e-01	4.4455e-01	3.3490e-01
5.6280e-01	2.3777e-01	4.5710e-01	4.0715e-01	5.0201e-01
3.4392e-01	4.0331e-01	4.2709e-01	6.3176e-01	3.7085e-01
5.5519e-01	4.2693e-01	3.0187e-01	5.2522e-01	3.7750e-01
9.0253e-01	2.9053e-01	7.3404e-02	2.0683e-02	3.0858e-01
3.2023e-01	1.5269e-01	1.0332e-01	3.8610e-02	9.2843e-01
4.1055e-01	5.4681e-01	4.0296e-01	3.5337e-01	4.9518e-01
8.7574e-01	2.5118e-01	1.1964e-01	3.3080e-01	2.1505e-01
3.5403e-01	5.5724e-01	3.3804e-01	5.2761e-01	4.1412e-01
9.8327e-03	2.8879e-01	9.0778e-01	7.6226e-02	2.9434e-01
3.3608e-01	4.2600e-01	5.5510e-01	3.1184e-01	5.4791e-01
4.6949e-01	4.7786e-01	3.2229e-01	4.8213e-01	4.6358e-01
5.3831e-01	3.5549e-01	4.2670e-01	4.2000e-01	4.7474e-01
3.6392e-01	5.9010e-01	2.9871e-01	4.9067e-01	4.3515e-01
9.2328e-01	2.2430e-01	2.3599e-01	1.7783e-01	9.9614e-02
8.7831e-01	2.1291e-01	1.2210e-01	3.5486e-01	2.0593e-01
2.7338e-01	5.9273e-01	5.0071e-01	4.2176e-01	3.8124e-01
3.6871e-01	4.0840e-01	4.1764e-01	5.5415e-01	4.6450e-01
5.4745e-01	5.0123e-01	4.4197e-01	3.6875e-01	3.4315e-01
2.5361e-01	5.2673e-01	4.0440e-01	5.5424e-01	4.3303e-01
1.6784e-01	3.8494e-01	1.6976e-02	1.0058e-01	9.0180e-01
8.9112e-01	2.4733e-01	1.8740e-01	2.7876e-01	1.7863e-01
6.0589e-01	3.0475e-01	3.8135e-01	4.5496e-01	4.3314e-01
5.2512e-01	4.7985e-01	4.4661e-01	2.2225e-01	4.9512e-01
