4.6330e-01	3.9110e-01	5.8313e-01	3.7985e-01	4.0522e-01
3.3647e-01	6.2464e-02	1.5399e-01	8.9516e-01	2.5741e-01
5.1326e-01	2.9599e-01	4.1700e-01	4.4378e-01	5.4337e-01
5.6106e-01	4.1105e-01	3.7887e-01	4.7394e-01	4.0269e-01
5.2449e-01	3.8595e-01	3.7910e-01	3.4314e-01	5.7674e-01
1.2165e-01	9.7465e-01	1.9927e-01	2.8049e-02	8.2874e-02
5.4923e-01	3.1604e-01	3.3577e-01	4.7029e-01	5.2989e-01
5.3621e-01	3.4611e-01	4.4199e-01	3.3739e-01	5.4902e-01
8.3710e-03	8.8860e-01	4.1901e-01	2.0279e-01	7.9372e-02
5.0510e-01	2.9762e-01	4.7999e-01	5.1055e-01	4.2442e-01
6.0011e-01	5.0841e-01	3.4771e-01	4.2900e-01	2.9855e-01
3.5026e-01	5.2469e-01	3.3642e-01	5.1218e-01	4.9171e-01
4.3152e-01	2.4856e-01	5.2891e-01	4.2633e-01	5.5574e-01
4.3696e-01	5.1054e-01	5.3996e-01	2.5106e-01	4.5940e-01
4.7733e-01	3.2208e-01	5.8466e-01	4.6005e-01	3.6057e-01
4.9047e-01	4.8342e-01	3.2298e-01	4.5619e-01	4.7805e-01
4.9214e-01	3.9555e-01	2.8300e-01	4.7185e-01	5.6152e-01
4.7023e-01	2.7670e-01	3.7755e-01	5.0066e-01	5.7126e-01
4.0064e-01	4.6242e-01	4.2351e-01	3.9975e-01	5.5145e-01
4.5518e-01	5.3907e-01	5.2664e-01	4.1483e-01	2.5759e-01
4.3454e-01	4.7260e-01	3.4432e-01	3.7302e-01	5.9014e-01
5.5126e-01	4.5093e-01	5.3411e-01	3.9650e-01	2.5282e-01
7.4274e-03	2.2093e-01	8.8427e-01	4.2482e-01	7.2261e-02
4.2725e-01	4.9550e-01	4.5349e-01	5.4421e-01	2.8765e-01
3.4149e-01	5.1354e-01	4.7430e-01	4.2656e-01	4.7860e-01
3.0960e-01	5.0279e-01	4.9642e-01	4.2304e-01	4.9267e-01
2.7716e-01	3.6184e-01	5.1459e-01	5.0103e-01	5.4219e-01
2.1595e-01	2.1587e-01	9.5977e-02	9.1999e-01	2.4319e-01
4.6905e-01	4.2571e-01	3.5761e-01	4.4246e-01	5.4022e-01
5.1569e-01	3.9212e-01	5.8243e-01	3.3842e-01	3.7739e-01
2.8336e-01	4.6088e-01	4.7686e-01	4.8036e-01	5.1571e-01
8.9177e-01	2.6314e-01	7.7063e-03	1.0001e-01	3.7340e-01
4.7163e-01	3.5999e-01	3.6674e-01	5.3689e-01	4.9036e-01
9.9229e-01	5.6997e-02	1.4746e-01	2.6803e-02	3.6239e-02
4.2241e-01	2.3541e-01	5.3530e-01	5.1887e-01	4.7604e-01
4.3481e-01	4.2912e-01	5.5230e-01	5.2146e-01	2.5096e-01
4.7733e-01	4.2671e-01	5.6810e-01	3.9004e-01	3.6121e-01
3.0504e-01	5.8771e-01	4.1702e-01	4.9627e-01	3.9429e-01
3.1359e-01	5.0266e-01	3.8702e-01	5.5582e-01	4.5257e-01
3.7609e-02	4.6507e-01	1.2313e-01	8.8003e-01	5.8371e-03
5.3574e-01	2.9138e-01	5.0817e-01	4.5024e-01	4.2733e-01
3.9229e-01	4.1951e-01	4.6136e-01	5.5185e-01	4.0868e-01
4.6037e-01	6.1674e-01	3.6515e-01	3.4291e-01	4.1428e-01
1.0435e-01	4.0033e-01	8.8359e-01	1.6298e-01	1.9904e-01
1.1256e-01	8.9652e-01	2.1840e-01	3.3082e-01	1.9555e-01
5.5605e-01	4.8003e-01	3.4037e-01	3.1228e-01	5.1348e-01
1.7577e-01	5.8850e-02	9.8459e-01	1.0649e-01	6.3476e-02
4.7335e-01	4.2906e-01	6.2384e-01	3.4729e-01	3.1209e-01
4.8775e-01	3.8732e-01	3.4775e-01	5.1524e-01	4.9084e-01
3.7414e-01	1.7868e-01	2.2636e-02	8.9360e-01	1.9180e-01
3.6647e-01	5.1941e-01	3.2582e-01	5.7786e-01	4.1135e-01
5.2376e-01	4.0103e-01	4.8060e-01	2.7515e-01	5.2545e-01
5.5356e-01	3.2502e-01	4.5678e-01	4.6044e-01	4.2700e-01
1.0040e-01	2.7252e-01	3.3352e-01	1.2674e-02	9.1290e-01
3.7333e-01	5.0094e-01	4.2087e-01	6.0253e-01	2.8557e-01
2.9765e-01	4.2262e-01	3.5178e-01	5.8018e-01	5.3696e-01
4.5150e-01	6.2852e-01	3.3700e-01	3.2882e-01	4.4117e-01
5.5985e-01	4.7210e-01	3.2312e-01	4.4692e-01	4.1677e-01
3.4504e-01	5.0376e-01	5.2910e-01	3.7576e-01	4.7212e-01
4.2651e-02	1.5539e-01	4.1839e-01	8.9578e-01	7.0495e-02
3.8646e-01	5.1695e-01	4.9276e-01	2.4705e-01	5.4606e-01
3.1445e-01	1.2822e-01	9.4259e-01	4.1204e-02	1.1499e-01
9.1355e-02	3.6111e-02	4.1662e-01	6.3698e-02	9.1785e-01
5.0277e-01	3.7389e-01	5.7812e-01	4.0394e-01	3.5388e-01
3.8450e-01	5.0459e-01	5.5518e-01	4.3332e-01	3.4094e-01
9.0026e-01	2.7038e-01	6.1769e-02	3.4345e-01	7.2907e-02
4.6136e-01	5.1812e-01	3.9859e-01	4.8142e-01	3.7659e-01
4.8804e-01	4.4497e-01	3.8515e-01	2.6546e-01	6.0343e-01
4.9881e-01	5.4388e-01	4.5125e-01	3.1304e-01	4.1136e-01
4.1460e-01	2.7982e-01	4.2674e-01	5.7100e-01	5.0734e-01
2.6559e-01	4.0859e-01	5.1305e-01	4.9506e-01	5.2089e-01
4.1827e-01	3.4448e-01	4.9676e-01	6.0788e-01	3.2098e-01
5.2203e-01	4.5788e-01	4.2345e-01	3.4615e-01	4.8489e-01
3.0152e-01	2.8912e-01	4.0857e-02	9.1134e-01	1.5912e-02
3.8770e-01	4.8785e-01	4.7983e-01	4.9610e-01	3.8698e-01
5.8825e-01	3.5579e-01	2.7614e-01	4.5215e-01	5.1221e-01
1.5896e-01	9.0625e-01	1.0343e-01	3.4397e-01	1.8948e-01
4.5932e-01	3.1264e-01	4.7397e-01	5.1580e-01	4.6492e-01
4.6928e-01	4.4844e-01	5.1834e-01	4.1949e-01	3.8614e-01
3.7635e-01	9.0903e-01	4.0087e-02	1.7000e-01	1.1453e-01
3.2553e-01	4.2120e-01	5.4132e-01	4.1971e-01	5.1483e-01
4.7970e-01	3.3680e-01	4.1714e-01	5.4461e-01	4.4781e-01
3.3375e-01	5.5244e-01	4.4684e-01	4.3832e-01	4.5528e-01
9.1321e-01	1.3134e-01	2.9141e-01	1.6398e-01	2.2277e-01
5.1353e-01	5.1675e-01	4.0911e-01	3.6974e-01	4.2465e-01
3.1633e-01	4.3557e-01	4.4032e-01	4.2645e-01	5.9419e-01
4.1832e-01	5.3175e-01	2.8115e-01	3.9018e-01	5.7300e-01
5.0453e-01	3.8911e-01	4.2943e-01	5.5961e-01	3.3065e-01
5.1177e-01	5.1779e-01	4.5452e-01	2.7007e-01	4.5478e-01
3.7821e-01	4.2803e-01	6.2891e-01	4.5157e-01	2.9843e-01
5.8260e-01	4.9411e-01	2.9970e-01	3.6071e-01	4.6012e-01
5.1542e-01	5.2445e-01	5.3974e-01	3.1393e-01	2.8960e-01
1.7310e-01	4.4408e-02	1.2730e-01	3.3692e-01	9.3091e-01
3.7473e-03	9.2119e-03	2.3043e-01	9.7619e-01	2.4852e-02
3.3909e-01	5.5134e-01	4.8898e-01	2.9541e-01	5.2207e-01
5.1258e-01	2.8492e-01	3.8432e-01	5.1385e-01	5.1009e-01
4.7785e-01	3.9891e-01	4.0842e-01	5.7368e-01	3.6009e-01
4.5612e-01	3.8486e-01	3.9527e-01	4.9671e-01	5.0678e-01
9.8816e-02	9.0410e-01	1.8753e-01	3.3062e-02	3.8904e-01
9.3320e-01	9.2631e-02	3.4643e-01	8.5332e-02	7.4644e-02
4.3554e-01	3.4641e-01	3.4005e-01	4.8852e-01	5.9470e-01
8.9988e-01	1.0655e-01	3.0306e-01	3.0562e-01	7.0937e-02
2.9163e-01	4.5005e-01	5.3073e-01	5.7256e-01	3.4152e-01
2.7552e-01	1.7080e-01	8.9032e-01	3.4273e-01	4.0661e-02
5.5323e-01	4.5112e-01	5.4281e-01	2.8800e-01	3.5813e-01
1.3209e-03	9.2561e-01	1.3389e-01	1.0683e-01	3.5776e-01
2.5304e-01	4.9376e-01	4.4233e-01	5.6850e-01	4.3338e-01
5.3957e-01	4.8847e-01	4.1958e-01	3.2532e-01	4.5194e-01
2.8129e-01	3.1067e-01	8.8390e-01	1.5707e-01	1.9079e-01
3.6412e-01	5.0529e-01	3.9656e-01	4.6252e-01	5.0705e-01
5.3610e-01	4.4076e-01	4.4549e-01	3.8478e-01	4.3270e-01
1.5819e-02	2.4155e-01	8.8783e-01	8.5489e-03	4.1734e-01
5.7623e-02	4.2030e-01	1.2944e-01	2.0180e-02	9.1174e-01
5.2080e-01	5.4460e-01	4.2221e-01	3.4738e-01	3.8461e-01
4.6111e-01	3.0554e-01	3.6665e-01	4.5617e-01	6.0811e-01
5.1015e-01	4.7068e-01	4.4718e-01	3.7210e-01	4.4209e-01
5.4196e-01	5.3808e-01	3.0716e-01	4.5460e-01	3.5902e-01
3.9988e-01	4.1775e-01	5.2441e-01	5.2318e-01	3.6206e-01
4.0621e-01	5.2599e-01	2.7045e-01	5.4756e-01	4.4637e-01
4.9239e-01	4.7181e-01	3.4756e-01	5.1839e-01	3.9878e-01
2.6692e-01	2.3884e-01	2.3128e-01	1.4378e-01	9.0874e-01
4.7746e-01	3.8721e-01	5.8192e-01	4.7152e-01	2.7394e-01
9.5736e-01	1.4263e-01	2.0206e-01	1.6956e-01	7.0948e-02
5.4462e-01	4.9054e-01	4.6324e-01	2.2981e-01	4.6048e-01
5.3456e-02	2.7928e-01	7.8993e-02	2.6240e-01	9.3415e-01
4.7650e-01	4.0377e-01	2.6685e-01	5.5588e-01	4.9440e-01
5.2901e-01	3.8037e-01	5.2649e-01	4.2992e-01	3.5793e-01
4.2964e-01	3.4949e-01	4.6670e-01	5.8188e-01	3.8819e-01
4.6521e-01	5.6294e-01	4.5361e-01	4.6439e-01	2.4050e-01
1.3731e-02	9.5193e-01	1.7799e-01	1.5105e-01	2.2744e-01
3.9591e-01	4.8526e-01	2.9942e-01	5.6383e-01	4.6309e-01
1.6259e-01	8.8706e-01	9.2514e-02	2.8684e-01	3.3003e-01
7.8145e-02	1.1485e-02	1.0280e-02	3.7546e-01	9.3862e-01
9.2179e-01	2.1745e-01	1.4690e-01	2.9779e-01	6.0721e-02
3.8884e-01	5.0786e-01	2.6544e-01	5.3030e-01	5.0428e-01
3.9448e-01	4.2766e-01	5.4892e-01	5.2072e-01	3.2082e-01
4.0502e-01	5.0970e-01	3.5163e-01	5.5687e-01	3.9468e-01
4.7695e-01	3.5715e-01	3.2997e-01	6.1168e-01	4.1858e-01
1.1317e-01	9.2664e-01	3.2626e-01	2.4207e-02	1.8591e-01
5.4953e-01	4.6507e-01	4.0269e-01	2.9173e-01	5.0128e-01
5.5066e-01	3.9912e-01	3.2074e-01	3.3274e-01	5.8476e-01
3.8464e-01	4.8758e-01	4.8454e-01	5.1886e-01	3.5231e-01
5.1003e-01	4.9864e-01	4.0618e-01	4.2374e-01	4.0148e-01
9.4390e-01	3.7659e-02	2.8328e-01	1.8893e-01	5.8353e-02
3.6945e-01	4.9442e-01	5.5201e-01	3.9339e-01	4.1907e-01
3.6355e-01	5.0102e-01	4.2505e-01	5.9330e-01	3.1072e-01
1.6065e-01	8.9651e-01	1.4155e-01	3.9261e-01	8.4129e-02
4.8975e-01	3.5068e-01	6.0458e-01	4.1593e-01	3.3736e-01
3.7812e-01	4.7182e-01	5.5107e-01	4.2815e-01	4.0378e-01
2.6899e-01	7.6293e-02	1.1953e-01	9.4314e-01	1.5864e-01
3.1812e-01	3.9408e-01	4.9108e-01	4.8231e-01	5.3576e-01
2.8394e-01	5.8557e-01	3.7230e-01	5.0814e-01	4.4071e-01
6.2146e-03	2.9681e-01	3.0111e-01	9.0978e-01	3.3368e-02
5.1972e-01	4.7905e-01	4.0299e-01	4.0890e-01	4.3109e-01
6.2166e-01	2.7584e-01	4.0544e-01	4.4332e-01	4.3761e-01
3.5528e-02	9.1009e-01	1.7730e-01	8.6825e-02	3.8217e-01
5.0763e-01	5.7651e-01	2.8940e-01	4.1216e-01	4.1284e-01
2.6344e-01	4.6377e-01	5.3906e-01	3.9741e-01	5.3396e-01
3.6903e-01	5.1904e-01	3.5038e-01	5.0206e-01	4.8459e-01
3.3735e-01	5.6678e-01	3.9480e-01	4.1942e-01	4.9941e-01
4.6216e-01	5.2891e-01	4.1459e-01	3.5629e-01	4.7323e-01
7.3584e-02	9.5681e-01	9.0904e-02	2.2731e-01	1.7605e-01
4.9439e-01	5.2701e-01	4.5111e-01	4.1944e-01	3.3505e-01
5.6453e-01	4.3772e-01	2.7748e-01	3.9806e-01	5.1998e-01
1.3492e-01	3.7777e-01	1.7865e-01	4.3723e-02	9.1311e-01
2.6759e-01	5.5603e-01	5.1447e-01	4.2655e-01	4.3409e-01
1.3438e-01	4.6198e-02	2.0106e-01	9.5272e-01	1.9805e-01
3.1026e-01	2.5228e-01	1.9044e-01	6.0178e-02	9.1027e-01
2.2731e-01	5.4420e-01	4.9843e-01	4.6722e-01	4.4856e-01
2.8998e-01	5.0452e-01	3.4882e-01	5.3681e-01	5.1694e-01
3.8826e-01	5.6052e-01	4.2711e-01	2.8745e-01	5.3647e-01
1.8151e-01	2.4440e-01	8.3653e-02	9.3651e-01	1.7473e-01
4.9832e-01	4.8747e-01	5.1419e-01	4.6025e-01	2.2527e-01
5.7159e-01	4.8178e-01	3.2910e-01	4.6914e-01	3.5479e-01
4.5210e-01	4.3915e-01	4.6209e-01	5.6577e-01	2.8574e-01
4.8415e-01	3.4804e-01	4.6689e-01	3.7769e-01	5.4932e-01
4.1226e-01	6.0177e-01	4.5179e-01	3.2143e-01	4.1962e-01
4.0992e-01	2.6324e-02	1.3165e-01	1.7099e-01	9.0132e-01
3.0858e-01	4.1570e-01	4.4198e-01	5.2110e-01	5.3078e-01
3.3055e-01	8.8862e-01	2.1796e-01	2.1472e-01	1.3907e-01
3.3489e-01	5.6031e-01	4.8250e-01	4.5783e-01	3.8218e-01
4.7196e-01	6.1971e-01	3.5849e-01	4.2875e-01	3.0617e-01
5.0222e-01	2.8601e-01	4.3889e-01	5.0926e-01	4.7918e-01
3.6109e-01	2.7866e-01	5.6191e-01	4.8437e-01	5.0885e-01
3.9676e-01	4.5577e-01	4.4156e-01	4.1527e-01	5.3355e-01
3.6515e-01	3.8663e-01	4.3539e-01	4.2615e-01	6.0397e-01
8.9061e-01	5.4156e-02	1.3870e-01	4.4061e-01	2.7881e-02
9.5866e-01	1.3124e-01	7.0710e-03	1.5439e-01	2.2809e-01
2.5810e-01	9.1470e-01	1.6519e-01	1.2017e-01	2.6056e-01
3.9300e-01	4.7711e-01	4.8656e-01	2.6007e-01	5.7683e-01
5.9985e-01	4.2981e-01	4.6538e-01	2.9260e-01	4.1090e-01
7.3457e-02	2.2731e-01	1.0129e-01	1.6192e-01	9.6783e-01
4.4321e-01	6.0041e-01	3.1030e-01	3.8589e-01	4.6162e-01
3.9673e-01	5.6612e-01	2.8979e-01	4.7567e-01	4.7626e-01
2.7947e-01	4.1044e-01	5.4567e-01	5.0917e-01	4.6103e-01
1.2572e-01	3.6657e-01	9.2858e-01	3.6010e-02	6.8231e-02
4.3750e-01	4.0037e-01	4.3113e-01	4.3942e-01	5.3518e-01
3.8007e-01	3.8343e-01	5.1616e-01	4.6379e-01	4.9368e-01
4.4114e-01	5.9170e-01	3.3026e-01	4.9324e-01	3.4024e-01
4.4198e-01	3.9434e-01	5.2616e-01	4.7788e-01	3.9871e-01
3.7228e-01	3.5060e-01	5.7979e-01	3.4804e-01	5.4786e-01
4.9436e-01	4.7023e-01	4.1910e-01	4.3171e-01	4.3304e-01
1.1016e-01	9.5917e-01	3.4230e-02	2.6313e-01	9.3414e-02
9.1399e-01	1.6198e-01	2.2477e-01	3.1111e-01	4.6076e-02
3.9285e-01	3.8168e-01	4.0819e-01	4.3304e-01	6.0365e-01
2.5927e-02	8.9891e-01	4.1590e-01	4.3162e-02	1.7288e-01
4.8929e-01	4.3124e-01	5.1467e-01	3.1341e-01	4.7812e-01
3.5603e-01	3.3556e-01	5.4505e-01	5.3274e-01	4.4202e-01
4.9791e-01	3.7141e-01	3.9970e-01	5.1421e-01	4.5257e-01
5.6652e-01	3.7963e-01	5.3008e-01	3.5699e-01	3.7657e-01
1.7386e-01	3.7954e-02	9.3220e-01	1.7361e-01	2.9815e-01
2.6545e-01	4.2967e-01	5.4746e-01	5.3104e-01	4.2254e-01
3.8278e-01	4.6965e-01	2.8105e-01	5.1640e-01	5.5088e-01
4.1814e-01	4.9720e-01	5.1873e-01	4.4820e-01	3.4985e-01
4.7161e-01	5.0989e-01	3.4657e-01	5.6224e-01	3.0568e-01
4.0340e-02	3.1261e-01	9.1330e-01	2.8888e-01	2.2833e-02
4.6274e-01	4.4065e-01	4.7998e-01	5.3852e-01	2.9015e-01
4.9067e-01	5.4611e-01	2.3883e-01	4.5758e-01	4.5723e-01
4.9256e-01	4.2998e-01	3.3392e-01	5.2535e-01	4.4643e-01
4.0222e-01	4.9505e-01	4.8552e-01	4.0809e-01	4.5489e-01
3.5570e-01	6.3712e-01	3.4545e-01	4.6705e-01	3.7910e-01
1.3849e-01	2.5224e-01	9.0760e-01	2.9965e-01	1.4592e-01
3.9902e-01	3.7912e-01	5.7019e-01	4.6678e-01	4.1201e-01
1.9095e-01	9.6201e-01	2.3067e-02	1.1989e-01	1.8802e-01
5.6612e-01	4.1110e-01	3.3465e-01	4.4110e-01	4.6807e-01
2.7627e-02	3.3591e-02	3.6293e-01	1.6756e-02	9.4696e-01
3.2941e-01	3.8932e-01	3.9340e-01	4.6529e-01	6.2244e-01
3.8169e-01	3.8258e-01	4.4433e-01	6.2282e-01	3.6840e-01
4.0848e-01	4.1334e-01	4.1985e-01	5.1834e-01	4.8255e-01
1.3208e-01	6.8869e-03	3.9725e-01	2.4085e-01	8.9155e-01
2.9119e-01	2.3103e-01	1.2677e-01	9.0216e-01	1.9913e-01
7.9757e-03	9.2290e-01	7.3247e-02	2.8592e-01	2.7108e-01
1.9089e-01	9.0041e-01	1.8996e-01	2.3011e-01	2.7677e-01
2.8410e-01	9.1391e-01	9.5059e-02	2.3214e-01	1.8149e-01
5.7064e-01	3.5296e-01	5.2954e-01	3.6779e-01	3.8666e-01
8.8099e-01	2.1883e-01	3.8347e-01	1.8842e-03	2.0550e-01
4.2581e-01	4.2789e-01	5.0282e-01	3.7636e-01	5.0839e-01
4.8518e-01	2.2815e-01	4.3414e-01	4.9647e-01	5.4273e-01
1.9862e-01	5.1272e-02	9.3548e-01	2.3608e-01	2.1398e-01
4.6696e-01	4.6897e-01	4.0066e-01	4.5035e-01	4.6264e-01
3.5747e-01	2.4345e-02	2.7639e-01	1.1834e-02	9.0762e-01
5.4122e-01	3.1199e-01	3.4563e-01	4.3766e-01	5.6203e-01
5.5769e-01	3.4383e-01	3.6150e-01	5.5215e-01	3.8531e-01
3.7635e-01	3.6010e-01	3.8198e-01	4.8159e-01	6.0753e-01
4.1219e-01	5.9399e-01	4.8590e-01	4.1941e-01	2.8061e-01
4.1418e-01	3.9369e-01	6.3265e-01	3.1490e-01	4.3759e-01
4.5966e-01	3.3956e-01	5.0265e-01	3.5599e-01	5.5905e-01
3.0613e-01	5.0092e-01	5.6263e-01	4.6305e-01	3.7345e-01
5.5551e-01	2.4912e-01	4.7731e-01	4.3711e-01	4.7608e-01
3.7218e-01	8.9556e-01	9.7418e-02	2.3803e-01	6.7749e-02
4.2523e-01	5.3947e-01	2.5089e-01	4.0656e-01	5.6290e-01
4.3363e-01	2.6024e-01	4.1237e-01	5.7217e-01	5.1242e-01
9.2629e-02	2.2968e-01	7.0306e-03	2.9906e-01	9.3687e-01
3.3378e-01	5.6765e-01	5.1019e-01	3.4084e-01	4.5437e-01
5.5311e-01	5.0233e-01	4.3938e-01	2.6333e-01	4.4203e-01
3.7521e-01	5.1247e-02	2.5637e-01	8.8844e-01	9.6119e-02
3.7465e-01	3.3296e-01	5.2348e-01	6.0747e-01	3.4527e-01
2.5197e-02	1.5248e-01	9.3678e-01	1.0885e-01	3.2713e-01
4.2390e-01	5.5468e-01	4.8713e-01	3.8546e-01	3.7633e-01
3.8960e-01	5.0530e-01	4.9136e-01	2.8825e-01	5.3531e-01
4.3183e-01	1.5914e-01	1.5328e-02	8.9155e-01	1.6143e-02
9.3194e-01	1.6405e-01	3.6640e-02	1.1884e-01	3.1987e-01
3.0017e-01	4.9056e-01	4.7671e-01	3.3213e-01	5.9238e-01
3.0065e-01	4.5097e-01	4.9593e-01	3.9096e-01	5.7102e-01
3.4101e-01	6.1093e-01	4.3621e-01	3.3343e-01	4.7481e-01
7.8108e-02	1.7819e-01	1.7339e-01	4.0783e-01	8.9007e-01
5.9997e-01	4.4402e-01	3.4427e-01	4.8987e-01	3.1129e-01
4.9050e-01	4.9552e-01	3.4194e-01	4.3877e-01	4.6866e-01
4.6768e-01	5.0781e-01	4.8542e-01	4.7918e-01	2.6672e-01
5.2628e-01	4.6033e-01	2.5925e-01	4.6800e-01	4.8990e-01
3.9889e-01	1.5339e-01	6.3049e-04	9.0755e-01	2.6919e-02
9.0444e-01	4.1181e-02	3.3555e-01	4.9289e-02	2.8097e-01
4.8682e-01	2.5697e-01	5.0145e-01	4.2507e-01	5.3143e-01
5.0712e-01	4.3658e-01	3.7905e-01	4.8631e-01	4.3192e-01
3.6710e-01	3.3698e-01	3.8665e-01	5.6590e-01	5.4615e-01
3.8019e-01	2.4823e-01	5.2781e-01	5.3234e-01	4.9841e-01
4.0958e-01	4.6030e-01	5.1922e-01	5.2936e-01	2.8943e-01
2.2081e-01	2.0940e-01	9.2763e-01	2.5252e-01	2.9751e-02
4.5750e-01	5.9355e-01	2.8630e-01	3.9588e-01	4.6346e-01
3.7466e-01	5.0438e-01	5.0735e-01	4.4542e-01	4.0572e-01
4.5215e-01	2.8554e-01	5.4889e-01	5.6085e-01	3.3469e-01
9.2265e-01	2.1653e-01	7.7355e-02	1.0405e-01	3.1335e-01
2.2983e-01	5.1419e-01	4.5292e-01	5.2294e-01	4.6869e-01
5.5830e-01	3.6952e-01	4.0162e-01	4.5223e-01	4.4838e-01
5.6535e-01	3.6916e-01	5.5068e-01	4.0944e-01	2.9559e-01
3.4709e-01	7.1237e-02	9.1641e-01	1.5200e-01	1.7301e-01
2.7656e-01	5.3353e-01	5.4244e-01	4.3210e-01	4.1673e-01
2.7504e-01	4.9464e-01	5.3852e-01	3.7739e-01	5.1484e-01
2.4865e-01	5.4347e-01	4.4576e-01	4.4238e-01	5.1497e-01
4.2979e-01	5.4999e-01	2.7773e-01	3.7084e-01	5.6155e-01
2.3182e-01	2.6077e-01	7.8160e-02	9.1146e-01	2.2182e-01
1.6181e-01	1.8843e-01	9.3046e-01	2.8131e-01	1.0617e-01
4.2249e-01	2.8688e-01	4.9796e-01	4.8290e-01	5.2456e-01
9.3063e-01	2.0858e-01	2.8697e-01	1.0187e-01	9.8678e-02
4.3575e-01	4.3934e-01	3.7951e-01	4.5208e-01	5.3420e-01
4.8864e-01	3.8368e-01	4.6828e-01	5.7115e-01	2.8466e-01
5.2255e-01	2.2549e-01	4.5480e-01	5.1403e-01	4.6960e-01
2.9387e-01	1.9216e-01	3.7730e-02	2.7698e-02	9.5097e-01
5.3501e-01	3.4567e-01	4.1122e-01	3.5406e-01	5.6374e-01
1.0137e-01	9.8506e-01	7.1265e-02	1.3894e-01	8.1615e-02
2.0211e-01	3.7658e-01	1.0335e-01	6.4261e-02	9.1148e-01
3.6783e-01	4.5583e-01	4.8695e-01	3.9116e-01	5.3337e-01
4.5350e-02	1.9799e-01	2.1652e-01	3.7971e-01	8.9131e-01
5.3054e-01	3.1392e-01	4.7688e-01	5.5347e-01	3.1507e-01
2.5041e-02	9.2970e-01	2.3980e-01	2.9069e-01	6.7050e-02
1.3902e-01	6.9648e-02	9.4524e-01	3.1648e-01	2.6159e-03
9.8102e-02	7.6915e-03	2.4960e-01	9.3890e-01	2.3362e-01
4.3485e-01	2.9706e-01	5.7775e-01	4.1289e-01	4.8553e-01
3.3033e-01	1.7453e-02	8.8983e-01	2.8811e-01	1.8275e-01
2.0964e-01	9.5881e-01	2.0970e-01	5.7589e-03	6.9688e-02
4.6294e-01	5.1741e-01	4.0707e-01	5.3131e-01	2.8697e-01
5.4995e-01	4.9050e-01	5.1735e-01	2.7222e-01	3.6129e-01
4.0766e-01	4.0859e-01	5.0103e-01	4.8985e-01	4.3739e-01
8.1383e-02	9.1780e-01	3.9614e-01	7.9255e-02	2.4747e-02
5.0610e-01	4.0970e-01	4.1582e-01	3.8533e-01	5.2111e-01
4.1360e-01	4.1694e-01	5.0169e-01	4.3944e-01	4.7612e-01
4.3819e-01	3.7543e-01	5.5791e-01	2.9510e-01	5.3612e-01
1.2962e-01	8.9803e-01	3.5344e-01	1.9090e-01	1.6752e-01
5.2229e-01	3.4001e-01	5.6296e-01	3.9634e-01	3.9143e-01
3.1886e-01	6.3474e-01	3.6666e-01	4.6544e-01	3.9799e-01
6.9951e-02	2.6441e-01	9.2752e-01	2.6636e-01	1.0884e-01
4.4887e-01	6.0243e-01	4.9266e-01	3.1038e-01	3.3343e-01
5.7808e-01	5.0028e-01	4.6174e-01	2.8281e-01	3.7060e-01
4.6477e-01	4.7808e-01	6.0411e-01	3.2866e-01	3.1257e-01
3.7226e-01	3.7901e-01	6.4544e-01	3.5490e-01	4.3891e-01
3.9220e-01	3.3166e-01	5.7845e-01	5.3181e-01	3.6530e-01
2.2675e-01	1.1315e-01	3.2306e-01	9.1495e-01	4.4073e-02
4.3603e-01	2.9222e-01	5.8874e-01	4.8125e-01	4.0235e-01
4.5810e-01	4.5229e-01	3.6913e-01	4.5719e-01	5.0628e-01
5.3815e-01	5.3603e-01	4.4704e-01	2.6733e-01	4.0904e-01
5.4711e-01	4.8966e-01	4.0241e-01	3.7306e-01	4.1804e-01
4.4483e-01	3.3732e-01	4.7981e-01	5.5807e-01	4.0116e-01
1.2151e-01	3.6099e-01	2.7724e-01	8.8195e-01	8.9764e-02
2.3065e-01	4.8488e-01	4.5310e-01	5.5726e-01	4.5930e-01
2.7942e-01	4.0217e-01	4.2551e-01	5.0688e-01	5.8310e-01
4.4183e-01	6.1475e-01	4.5242e-01	3.4670e-01	3.4098e-01
2.9259e-01	5.1145e-01	4.9357e-01	4.4363e-01	4.7832e-01
1.1840e-01	2.6058e-01	2.7186e-02	9.4243e-01	1.9096e-01
2.7527e-01	4.3119e-01	4.9879e-01	5.9411e-01	3.8800e-01
4.0755e-01	3.9865e-01	6.2639e-01	3.7007e-01	4.0277e-01
4.3096e-01	4.7030e-01	3.7460e-01	4.4655e-01	5.1935e-01
3.0645e-01	8.8480e-02	5.9680e-02	9.1852e-01	2.4283e-01
4.8400e-01	5.5776e-01	3.5005e-01	2.6529e-01	5.2814e-01
3.9953e-01	3.9439e-01	4.8610e-01	4.7947e-01	4.8464e-01
4.6669e-01	3.6275e-01	4.4840e-01	3.5510e-01	5.8496e-01
4.3879e-01	3.4977e-01	5.2978e-01	3.7731e-01	5.2923e-01
4.0224e-01	3.9328e-01	5.4596e-01	5.5839e-01	2.9494e-01
3.8716e-01	4.1496e-01	3.1781e-01	5.1888e-01	5.6961e-01
4.3675e-01	5.3099e-01	3.5581e-01	4.3210e-01	4.7907e-01
9.1485e-02	8.6498e-02	2.4089e-01	9.6592e-01	3.8365e-04
