4.3237e-01,4.0889e-01,5.6494e-01,3.8184e-01,2.9392e-01,-5.4098e-01
2.5798e-01,4.1703e-01,3.1141e-01,5.9482e-01,3.5655e-01,-4.6889e-01
2.8696e-01,5.6081e-01,4.6850e-01,2.5714e-01,4.6939e-01,-5.2140e-01
4.1936e-01,3.3540e-01,3.0832e-01,2.8331e-01,3.6199e-01,-3.5419e-01
2.9582e-01,3.1304e-01,4.0406e-01,4.1472e-01,9.4322e-01,-6.8543e-01
5.3080e-01,3.2667e-01,2.8658e-01,8.9489e-01,3.5731e-01,-6.9813e-01
4.0072e-01,5.8776e-01,4.7212e-01,6.1864e-01,3.1381e-01,-6.9653e-01
4.0746e-01,5.1095e-01,3.4817e-01,7.5680e-01,3.3318e-01,-6.7828e-01
3.4001e-01,3.2322e-01,5.1007e-01,3.7807e-01,5.0234e-01,-5.2686e-01
2.7279e-01,3.3950e-01,5.6281e-01,6.4896e-01,2.9835e-01,-5.6120e-01
3.6788e-01,7.8604e-01,5.9019e-01,3.4105e-01,2.8970e-01,-6.8743e-01
3.5650e-01,4.5367e-01,3.3953e-01,5.7739e-01,4.0599e-01,-5.6654e-01
3.4654e-01,3.2923e-01,6.3384e-01,4.2643e-01,6.0835e-01,-6.7219e-01
5.1751e-01,5.2874e-01,5.1107e-01,3.5524e-01,4.4982e-01,-6.8119e-01
3.8051e-01,3.9411e-01,3.7995e-01,6.7087e-01,3.7327e-01,-5.9936e-01
3.0476e-01,6.3362e-01,2.8224e-01,3.3528e-01,7.4969e-01,-6.5279e-01
3.3789e-01,2.8211e-01,3.3203e-01,8.0081e-01,2.7569e-01,-5.1427e-01
5.2248e-01,3.3591e-01,5.5390e-01,3.0796e-01,2.5271e-01,-4.8648e-01
6.6909e-01,4.9455e-01,2.9301e-01,5.0580e-01,4.0792e-01,-6.8518e-01
5.0543e-01,2.8673e-01,3.5443e-01,7.2615e-01,2.6145e-01,-5.6710e-01
4.6348e-01,4.6606e-01,5.4354e-01,3.6960e-01,3.0905e-01,-5.7586e-01
6.9858e-01,2.9026e-01,5.2370e-01,4.1284e-01,4.6816e-01,-6.9677e-01
4.3805e-01,2.8043e-01,3.2315e-01,4.0094e-01,4.5250e-01,-4.4754e-01
2.7958e-01,3.0399e-01,5.9912e-01,2.5276e-01,4.4090e-01,-4.3818e-01
3.2346e-01,5.3032e-01,6.0918e-01,2.6198e-01,3.3761e-01,-5.3127e-01
2.0772e-01,2.5359e-01,4.8941e-01,2.1849e-01,3.0407e-01,-2.3664e-01
4.1549e-01,4.9092e-01,3.0923e-01,4.9064e-01,4.9073e-01,-5.9851e-01
5.9821e-01,4.8492e-01,3.0664e-01,3.3647e-01,4.5306e-01,-5.8966e-01
3.5139e-01,6.3143e-01,4.7515e-01,2.9551e-01,5.1329e-01,-6.3339e-01
6.7649e-01,2.8778e-01,3.9917e-01,3.6329e-01,3.0311e-01,-5.1492e-01
6.9421e-01,2.9339e-01,4.2247e-01,2.5791e-01,3.8501e-01,-5.2650e-01
3.7045e-01,2.8554e-01,3.0877e-01,7.1760e-01,7.0976e-01,-6.9606e-01
6.2136e-01,3.6208e-01,3.9743e-01,2.9924e-01,5.5015e-01,-6.1513e-01
7.1745e-01,4.4898e-01,3.7874e-01,2.7588e-01,3.0904e-01,-5.6504e-01
4.5679e-01,4.7807e-01,2.8601e-01,3.8682e-01,4.3240e-01,-5.2005e-01
3.5129e-01,4.0194e-01,4.4011e-01,7.7552e-01,3.7257e-01,-6.7072e-01
2.2928e-01,3.1254e-01,3.7074e-01,2.6591e-01,3.8461e-01,-2.8153e-01
3.3327e-01,4.2354e-01,5.8695e-01,4.7261e-01,2.9045e-01,-5.5341e-01
5.0476e-01,2.8040e-01,4.1685e-01,5.8285e-01,4.2091e-01,-6.0289e-01
5.4936e-01,3.7813e-01,4.0458e-01,3.8533e-01,5.5676e-01,-6.3708e-01
3.8373e-01,4.5432e-01,3.0702e-01,4.7842e-01,7.3101e-01,-6.7725e-01
6.5936e-01,4.6874e-01,2.8266e-01,3.6265e-01,2.6055e-01,-5.1698e-01
2.6704e-01,7.4529e-01,3.1500e-01,3.5911e-01,2.7708e-01,-4.8176e-01
6.0248e-01,3.1031e-01,2.8997e-01,4.8950e-01,4.3581e-01,-5.6404e-01
3.4606e-01,5.4103e-01,3.9736e-01,3.7295e-01,6.3092e-01,-6.4416e-01
4.4010e-01,5.0070e-01,3.8305e-01,3.8354e-01,5.8307e-01,-6.4523e-01
3.4808e-01,3.0354e-01,5.3498e-01,4.5216e-01,2.8845e-01,-4.6361e-01
3.7007e-01,2.4386e-01,2.8568e-01,4.5412e-01,2.3072e-01,-2.9222e-01
5.2397e-01,3.8265e-01,4.0671e-01,4.6477e-01,3.7818e-01,-5.7814e-01
2.4734e-01,2.9800e-01,3.1694e-01,2.8258e-01,6.8168e-01,-4.1327e-01
4.6661e-01,5.0995e-01,3.2056e-01,5.4112e-01,3.2470e-01,-5.8147e-01
7.2860e-01,2.7830e-01,4.9126e-01,4.3477e-01,3.6338e-01,-6.4816e-01
3.4883e-01,2.9632e-01,4.8733e-01,3.9460e-01,2.9551e-01,-4.1130e-01
2.7242e-01,3.9000e-01,2.6600e-01,8.4041e-01,3.2035e-01,-5.4459e-01
3.1988e-01,2.7474e-01,3.5277e-01,8.5309e-01,4.5501e-01,-6.2774e-01
6.2070e-01,2.9886e-01,5.6995e-01,4.0122e-01,3.0867e-01,-5.9970e-01
2.3061e-01,3.2983e-01,4.1540e-01,5.2161e-01,2.5678e-01,-3.7712e-01
2.5832e-01,2.6436e-01,5.2803e-01,2.9793e-01,7.3532e-01,-5.4198e-01
4.5651e-01,4.9121e-01,6.5331e-01,4.7032e-01,3.1213e-01,-6.9174e-01
3.4263e-01,4.2136e-01,2.2183e-01,2.6096e-01,3.7118e-01,-3.0898e-01
2.2221e-01,3.0829e-01,2.2751e-01,2.9689e-01,5.3127e-01,-2.9308e-01
4.1317e-01,2.5178e-01,3.8563e-01,4.4173e-01,3.1913e-01,-4.0572e-01
3.2049e-01,3.0615e-01,4.6467e-01,6.6556e-01,3.6088e-01,-5.5888e-01
4.9100e-01,4.3187e-01,2.8074e-01,3.5394e-01,4.6143e-01,-5.0949e-01
2.7614e-01,5.1667e-01,2.8204e-01,2.4696e-01,3.9726e-01,-3.5953e-01
5.0407e-01,4.4581e-01,6.0579e-01,3.6217e-01,3.3376e-01,-6.2580e-01
2.7862e-01,3.1515e-01,3.9268e-01,3.0592e-01,8.5317e-01,-5.7277e-01
2.8084e-01,5.0478e-01,3.7899e-01,7.6326e-01,3.8175e-01,-6.5481e-01
5.3364e-01,2.6009e-01,3.4922e-01,4.7249e-01,4.5050e-01,-5.3297e-01
5.7356e-01,4.2729e-01,3.4221e-01,5.1345e-01,4.3747e-01,-6.4699e-01
6.0607e-01,5.1736e-01,3.5154e-01,3.7567e-01,5.2755e-01,-6.8909e-01
2.9874e-01,3.8030e-01,3.7819e-01,7.6695e-01,3.5516e-01,-5.8967e-01
5.1606e-01,2.9419e-01,5.0217e-01,2.8200e-01,6.6021e-01,-6.2731e-01
3.3616e-01,5.9944e-01,3.1848e-01,7.6183e-01,3.7207e-01,-6.9398e-01
6.2370e-01,4.2029e-01,4.9611e-01,4.2225e-01,3.8791e-01,-6.7513e-01
2.5474e-01,7.0574e-01,3.5273e-01,3.7438e-01,2.7449e-01,-4.8105e-01
3.3701e-01,3.4859e-01,5.0675e-01,2.6495e-01,3.6909e-01,-4.1319e-01
5.5422e-01,3.9682e-01,2.6492e-01,6.1517e-01,2.8223e-01,-5.5668e-01
3.2422e-01,8.0431e-01,4.0242e-01,2.8155e-01,3.3925e-01,-5.7587e-01
5.0468e-01,3.5260e-01,4.1419e-01,5.2876e-01,5.4125e-01,-6.7074e-01
5.0221e-01,2.9582e-01,3.5048e-01,5.4073e-01,2.9015e-01,-4.8969e-01
4.2272e-01,3.9172e-01,4.1260e-01,2.6598e-01,5.7411e-01,-5.3357e-01
4.0828e-01,4.6665e-01,6.1844e-01,5.2294e-01,3.5954e-01,-6.8792e-01
3.2229e-01,4.2390e-01,4.1473e-01,2.7273e-01,7.9254e-01,-6.1310e-01
4.0487e-01,2.9762e-01,3.0101e-01,4.9255e-01,7.1936e-01,-6.0770e-01
2.9168e-01,5.2664e-01,3.1751e-01,4.6238e-01,5.8663e-01,-5.9242e-01
4.9374e-01,3.9084e-01,4.1615e-01,3.1634e-01,4.5712e-01,-5.3710e-01
3.3838e-01,4.9457e-01,5.2846e-01,5.9870e-01,3.6338e-01,-6.6175e-01
3.7357e-01,2.9311e-01,4.7319e-01,3.5260e-01,3.3724e-01,-4.1485e-01
3.1534e-01,5.6042e-01,2.8124e-01,7.6637e-01,3.0348e-01,-6.1342e-01
5.7414e-01,6.5248e-01,2.8039e-01,3.1692e-01,5.2162e-01,-6.7278e-01
2.6886e-01,3.8366e-01,2.7672e-01,2.4784e-01,3.0509e-01,-2.4109e-01
3.0683e-01,2.9795e-01,4.3668e-01,9.9996e-01,2.8843e-01,-6.6493e-01
5.2166e-01,5.1547e-01,5.2740e-01,4.5121e-01,3.1421e-01,-6.6497e-01
3.6767e-01,3.6263e-01,5.0581e-01,4.6680e-01,4.5726e-01,-5.8009e-01
6.4008e-01,5.8207e-01,4.2437e-01,2.8141e-01,4.2575e-01,-6.7683e-01
5.2505e-01,7.3333e-01,3.2018e-01,2.8701e-01,4.2848e-01,-6.4703e-01
4.2670e-01,3.5727e-01,2.5855e-01,3.7997e-01,6.0226e-01,-5.1238e-01
5.5019e-01,4.4869e-01,3.1746e-01,4.0075e-01,2.7878e-01,-4.9793e-01
4.8051e-01,7.1998e-01,2.6502e-01,2.6760e-01,3.2074e-01,-5.2693e-01
4.2741e-01,3.2968e-01,4.3418e-01,2.7780e-01,4.3683e-01,-4.5295e-01
3.1953e-01,2.8939e-01,2.8526e-01,4.4839e-01,8.9565e-01,-6.1911e-01
4.5218e-01,5.1947e-01,7.0355e-01,2.8856e-01,2.9732e-01,-6.3054e-01
2.8439e-01,9.3758e-01,2.7422e-01,3.5981e-01,3.3966e-01,-5.9783e-01
6.0723e-01,3.0458e-01,4.0162e-01,6.0451e-01,3.5406e-01,-6.3600e-01
4.3304e-01,3.9544e-01,2.9376e-01,5.9418e-01,3.3291e-01,-5.2467e-01
3.3169e-01,4.4533e-01,4.6059e-01,5.4268e-01,4.9668e-01,-6.3849e-01
2.8454e-01,4.0625e-01,4.3542e-01,5.8820e-01,4.1386e-01,-5.6413e-01
5.2479e-01,4.8954e-01,3.7569e-01,4.5460e-01,5.1563e-01,-6.8012e-01
7.2021e-01,4.0626e-01,4.3903e-01,3.8683e-01,4.3996e-01,-6.9615e-01
4.1353e-01,2.2179e-01,2.7488e-01,3.6388e-01,3.8140e-01,-3.2774e-01
3.1555e-01,4.8358e-01,2.6908e-01,2.5731e-01,4.3142e-01,-3.7847e-01
5.9980e-01,3.0985e-01,2.5223e-01,2.8110e-01,5.4543e-01,-4.9421e-01
5.7263e-01,3.6841e-01,2.7373e-01,3.0491e-01,2.2956e-01,-3.7462e-01
3.3394e-01,3.6406e-01,8.1662e-01,4.0878e-01,4.5567e-01,-6.8954e-01
4.5754e-01,3.3966e-01,2.7521e-01,5.9733e-01,4.5093e-01,-5.6034e-01
3.2033e-01,5.0437e-01,3.1732e-01,2.7732e-01,5.9990e-01,-5.0962e-01
2.4784e-01,3.7734e-01,2.1823e-01,2.9117e-01,3.6041e-01,-2.4750e-01
4.3493e-01,4.2485e-01,2.7533e-01,5.2670e-01,5.5317e-01,-6.0749e-01
4.4506e-01,3.6690e-01,5.5352e-01,3.4308e-01,6.2091e-01,-6.6473e-01
2.3336e-01,3.8396e-01,2.1331e-01,2.5515e-01,4.5261e-01,-2.6919e-01
3.7985e-01,4.0581e-01,5.2665e-01,2.8181e-01,6.3891e-01,-6.1652e-01
3.7682e-01,4.9778e-01,3.6591e-01,2.5830e-01,3.8357e-01,-4.4119e-01
4.7814e-01,3.4350e-01,3.8292e-01,5.5811e-01,2.9699e-01,-5.2983e-01
3.4467e-01,3.4402e-01,4.1453e-01,4.9748e-01,3.6245e-01,-4.8157e-01
2.8862e-01,2.9279e-01,4.1631e-01,3.5888e-01,5.1512e-01,-4.3587e-01
3.8096e-01,3.3327e-01,7.8983e-01,4.1761e-01,3.3043e-01,-6.2605e-01
3.3852e-01,5.0494e-01,5.0179e-01,5.4281e-01,4.6662e-01,-6.7734e-01
7.2238e-01,4.5518e-01,2.9460e-01,5.7091e-01,3.4163e-01,-6.9235e-01
3.4650e-01,4.7838e-01,4.6356e-01,6.1156e-01,2.7980e-01,-5.8990e-01
4.4379e-01,7.8345e-01,3.0207e-01,3.4165e-01,3.9100e-01,-6.3098e-01
4.5329e-01,3.7780e-01,5.7252e-01,2.9335e-01,5.0585e-01,-6.0140e-01
3.5199e-01,3.2935e-01,2.4976e-01,3.8239e-01,3.5796e-01,-3.3573e-01
7.5310e-01,4.1701e-01,3.0741e-01,4.0434e-01,3.1598e-01,-5.9892e-01
5.7060e-01,5.0453e-01,3.5026e-01,3.0554e-01,5.6218e-01,-6.4655e-01
6.2839e-01,4.0220e-01,3.1142e-01,5.9979e-01,3.1180e-01,-6.2681e-01
4.1643e-01,2.7541e-01,6.2262e-01,2.8622e-01,5.0830e-01,-5.5449e-01
2.4398e-01,2.7764e-01,2.3084e-01,5.8766e-01,3.6258e-01,-3.5135e-01
4.2916e-01,7.0786e-01,4.0313e-01,3.7999e-01,4.1229e-01,-6.6622e-01
4.0013e-01,4.9953e-01,3.5463e-01,4.0140e-01,7.3210e-01,-6.9389e-01
3.7185e-01,2.7412e-01,5.5807e-01,3.0723e-01,6.6953e-01,-5.9040e-01
6.7236e-01,6.3609e-01,2.9929e-01,3.3266e-01,4.4382e-01,-6.9211e-01
2.8058e-01,3.7999e-01,5.7529e-01,4.4953e-01,4.5864e-01,-5.7202e-01
2.8924e-01,4.2601e-01,9.2353e-01,4.3212e-01,3.1120e-01,-6.9105e-01
4.2760e-01,3.6907e-01,6.5724e-01,4.0969e-01,4.0217e-01,-6.3289e-01
3.0556e-01,4.9397e-01,5.9912e-01,5.0316e-01,4.5311e-01,-6.7746e-01
3.5895e-01,5.4246e-01,3.0258e-01,3.0359e-01,2.9695e-01,-4.0226e-01
3.0837e-01,3.0663e-01,6.9989e-01,5.2123e-01,3.7033e-01,-6.0322e-01
8.6366e-01,3.1944e-01,4.6551e-01,2.9185e-01,3.3320e-01,-6.3683e-01
3.4538e-01,5.1911e-01,5.2610e-01,3.8820e-01,5.2716e-01,-6.5297e-01
4.3073e-01,2.9560e-01,7.6761e-01,4.6525e-01,3.2571e-01,-6.4245e-01
4.7824e-01,5.3620e-01,6.0603e-01,3.0021e-01,3.6043e-01,-6.4055e-01
3.9488e-01,2.8334e-01,3.8796e-01,6.0634e-01,6.9330e-01,-6.8291e-01
3.1580e-01,4.7842e-01,2.7265e-01,6.0052e-01,5.0992e-01,-5.8866e-01
3.1284e-01,4.0210e-01,4.9332e-01,6.4535e-01,5.1452e-01,-6.8407e-01
3.1232e-01,5.7778e-01,3.8674e-01,5.7274e-01,2.9106e-01,-5.7032e-01
3.6903e-01,5.2758e-01,4.4177e-01,4.4716e-01,3.7428e-01,-5.7990e-01
2.9475e-01,4.6389e-01,5.8172e-01,4.1165e-01,5.2549e-01,-6.3875e-01
5.0198e-01,5.2802e-01,6.4985e-01,3.1092e-01,3.8706e-01,-6.8892e-01
3.6432e-01,5.2082e-01,2.9852e-01,5.0262e-01,4.1288e-01,-5.4958e-01
4.1148e-01,7.8885e-01,4.8871e-01,3.2034e-01,3.1145e-01,-6.6041e-01
4.6591e-01,2.9207e-01,3.6432e-01,5.1132e-01,2.6736e-01,-4.5049e-01
2.7532e-01,2.6008e-01,6.5837e-01,5.1774e-01,3.1201e-01,-5.1176e-01
2.7864e-01,4.8641e-01,4.1894e-01,4.4828e-01,4.5608e-01,-5.4418e-01
4.3698e-01,4.9893e-01,5.0074e-01,4.3278e-01,3.9666e-01,-6.3304e-01
3.7208e-01,4.5030e-01,3.6587e-01,8.0612e-01,3.9961e-01,-6.9699e-01
4.1775e-01,8.7072e-01,3.6052e-01,3.3643e-01,3.5407e-01,-6.6975e-01
6.7340e-01,4.5785e-01,3.4968e-01,4.2639e-01,4.5088e-01,-6.7910e-01
5.2038e-01,4.1452e-01,2.6490e-01,3.9314e-01,5.0692e-01,-5.4993e-01
7.0637e-01,4.5439e-01,4.9510e-01,3.0323e-01,3.5102e-01,-6.5505e-01
2.7895e-01,9.1828e-01,3.9993e-01,3.3639e-01,3.3937e-01,-6.3646e-01
4.8554e-01,4.8015e-01,3.5274e-01,3.6152e-01,3.0586e-01,-4.9290e-01
2.3554e-01,5.6543e-01,3.8588e-01,2.5297e-01,3.1123e-01,-3.7552e-01
5.1866e-01,5.2302e-01,3.7714e-01,4.9054e-01,4.4465e-01,-6.7701e-01
4.2039e-01,4.3067e-01,3.0563e-01,7.9191e-01,4.3087e-01,-6.8974e-01
2.6257e-01,4.5387e-01,2.7180e-01,4.9010e-01,3.9369e-01,-4.3601e-01
5.4704e-01,3.6184e-01,3.5855e-01,3.9236e-01,6.8792e-01,-6.7385e-01
3.6408e-01,5.1177e-01,3.7926e-01,6.1574e-01,3.7513e-01,-6.2299e-01
2.6981e-01,4.6055e-01,4.1714e-01,3.1166e-01,4.1400e-01,-4.3658e-01
6.3466e-01,3.5044e-01,4.7384e-01,2.5965e-01,3.8429e-01,-5.5144e-01
4.2833e-01,4.0735e-01,4.8960e-01,3.5149e-01,5.4355e-01,-6.1016e-01
2.9871e-01,6.4273e-01,3.9797e-01,5.8118e-01,4.3821e-01,-6.7940e-01
5.0153e-01,7.9818e-01,2.8070e-01,4.4401e-01,3.1062e-01,-6.6752e-01
3.6596e-01,2.9021e-01,6.5183e-01,3.7423e-01,2.7110e-01,-4.7667e-01
3.5829e-01,2.7940e-01,4.0970e-01,2.7810e-01,3.5647e-01,-3.4098e-01
2.5564e-01,3.4474e-01,2.7568e-01,8.2870e-01,2.7440e-01,-4.8958e-01
4.5982e-01,4.8858e-01,3.7688e-01,2.8834e-01,2.6048e-01,-4.3704e-01
2.9175e-01,4.1021e-01,3.6262e-01,4.5086e-01,3.5435e-01,-4.3489e-01
4.2180e-01,3.5980e-01,7.2583e-01,3.3308e-01,4.9079e-01,-6.6564e-01
3.2264e-01,6.2790e-01,4.0026e-01,5.8351e-01,3.8611e-01,-6.6021e-01
3.0124e-01,9.0510e-01,4.0996e-01,3.5846e-01,2.7690e-01,-6.2583e-01
7.1766e-01,4.8695e-01,3.9676e-01,3.4800e-01,4.3772e-01,-6.9355e-01
2.9785e-01,6.2516e-01,3.6715e-01,6.0604e-01,3.7447e-01,-6.3534e-01
8.7640e-01,6.1536e-01,2.7890e-01,2.8631e-01,2.8922e-01,-6.7310e-01
2.9657e-01,4.9580e-01,5.0086e-01,2.7708e-01,3.3792e-01,-4.5412e-01
3.2945e-01,7.3320e-01,3.2574e-01,3.4075e-01,5.6304e-01,-6.4609e-01
2.8385e-01,5.1044e-01,6.4036e-01,2.7109e-01,5.2394e-01,-6.1484e-01
3.0846e-01,2.5965e-01,7.3072e-01,2.5641e-01,3.6209e-01,-4.5866e-01
4.8760e-01,6.9158e-01,3.8443e-01,3.8493e-01,3.2892e-01,-6.3873e-01
4.8794e-01,4.0087e-01,2.8665e-01,2.8253e-01,5.6669e-01,-5.1234e-01
3.2268e-01,3.4781e-01,2.7499e-01,6.5347e-01,4.2482e-01,-5.1189e-01
2.6442e-01,4.2466e-01,6.7395e-01,4.4439e-01,3.3878e-01,-5.7310e-01
3.2899e-01,5.1358e-01,8.7483e-01,3.8159e-01,2.8722e-01,-6.9310e-01
6.8071e-01,6.4219e-01,2.9313e-01,3.8662e-01,3.6351e-01,-6.8308e-01
4.7582e-01,5.2743e-01,2.8060e-01,6.1552e-01,3.8106e-01,-6.4021e-01
3.0430e-01,6.0636e-01,4.3431e-01,5.4179e-01,3.6658e-01,-6.2667e-01
6.0472e-01,3.1936e-01,4.8181e-01,3.4641e-01,5.7369e-01,-6.6299e-01
4.8125e-01,2.3800e-01,3.7934e-01,4.3670e-01,2.6228e-01,-3.9878e-01
3.6856e-01,3.2597e-01,5.4169e-01,5.5651e-01,5.1441e-01,-6.5357e-01
3.4610e-01,3.6340e-01,4.4129e-01,4.8598e-01,2.4543e-01,-4.4110e-01
3.6267e-01,4.1057e-01,3.8623e-01,4.8825e-01,6.2931e-01,-6.3851e-01
4.3487e-01,8.8334e-01,3.0612e-01,2.9243e-01,3.2274e-01,-6.1975e-01
3.7604e-01,2.8367e-01,3.9195e-01,7.9436e-01,4.9662e-01,-6.7132e-01
3.0001e-01,5.0655e-01,6.1537e-01,5.1236e-01,3.0327e-01,-6.1878e-01
2.9857e-01,4.2482e-01,3.5929e-01,5.9990e-01,4.1775e-01,-5.5017e-01
5.3463e-01,5.0175e-01,5.4062e-01,2.9451e-01,4.0704e-01,-6.3927e-01
4.8174e-01,3.0701e-01,7.4633e-01,3.4493e-01,5.0078e-01,-6.9040e-01
5.4760e-01,2.8483e-01,3.4704e-01,6.6933e-01,5.1432e-01,-6.8156e-01
7.5001e-01,4.8615e-01,2.7412e-01,3.8532e-01,3.5827e-01,-6.2694e-01
3.9943e-01,3.3818e-01,3.0625e-01,3.6374e-01,6.2834e-01,-5.1797e-01
2.7423e-01,4.5897e-01,6.3726e-01,4.7786e-01,3.5248e-01,-6.0040e-01
2.8576e-01,4.0176e-01,3.4670e-01,4.2678e-01,7.2228e-01,-5.9164e-01
2.4990e-01,3.0809e-01,7.5242e-01,3.4670e-01,2.9530e-01,-4.7621e-01
3.0997e-01,2.8020e-01,5.0369e-01,5.4039e-01,5.8017e-01,-6.0721e-01
5.1287e-01,4.8827e-01,3.4312e-01,5.5019e-01,2.9619e-01,-5.9532e-01
4.1232e-01,4.8949e-01,3.1273e-01,5.8454e-01,5.8148e-01,-6.9028e-01
2.9506e-01,2.7170e-01,5.6108e-01,5.9353e-01,3.9442e-01,-5.5789e-01
3.5841e-01,5.4143e-01,4.4269e-01,3.1973e-01,3.2858e-01,-4.9542e-01
3.4827e-01,3.2181e-01,4.4341e-01,4.9522e-01,7.1548e-01,-6.6210e-01
4.6739e-01,5.5901e-01,5.0954e-01,3.4875e-01,3.6697e-01,-6.2584e-01
3.9121e-01,5.5936e-01,4.1844e-01,5.6013e-01,3.5533e-01,-6.4223e-01
2.7442e-01,4.3555e-01,4.8126e-01,4.1573e-01,5.4764e-01,-5.7730e-01
3.3332e-01,5.7975e-01,3.4951e-01,4.3316e-01,4.6796e-01,-5.8185e-01
2.7469e-01,4.0835e-01,2.8317e-01,2.4987e-01,3.9894e-01,-3.0752e-01
6.0796e-01,3.3757e-01,5.4071e-01,3.5468e-01,5.0275e-01,-6.7183e-01
4.6545e-01,5.6002e-01,7.2290e-01,3.1022e-01,3.4093e-01,-6.9976e-01
3.2554e-01,4.3477e-01,4.5066e-01,2.3639e-01,2.3905e-01,-3.4321e-01
2.6361e-01,2.9118e-01,4.2888e-01,4.2026e-01,2.2596e-01,-3.1494e-01
5.4546e-01,3.4058e-01,6.3469e-01,4.5549e-01,3.8432e-01,-6.8027e-01
3.4999e-01,6.0739e-01,3.7320e-01,6.0804e-01,3.7504e-01,-6.5683e-01
4.8639e-01,3.0814e-01,6.5481e-01,3.3266e-01,3.1188e-01,-5.4694e-01
2.8769e-01,4.4631e-01,7.1862e-01,5.9800e-01,3.0426e-01,-6.7744e-01
6.0790e-01,4.2266e-01,4.6034e-01,5.2391e-01,3.6665e-01,-6.9073e-01
3.5912e-01,5.3294e-01,4.7774e-01,3.2107e-01,4.3918e-01,-5.6503e-01
2.9222e-01,4.4459e-01,6.1746e-01,2.9033e-01,3.9121e-01,-5.1791e-01
6.9907e-01,3.9889e-01,2.7668e-01,4.9198e-01,3.0094e-01,-5.8378e-01
3.4883e-01,3.0039e-01,4.1257e-01,5.1734e-01,4.8285e-01,-5.3099e-01
5.6809e-01,2.5526e-01,5.1874e-01,3.9241e-01,2.5943e-01,-4.9697e-01
5.4376e-01,5.9362e-01,2.9151e-01,4.5503e-01,3.0688e-01,-5.9540e-01
8.4418e-01,3.5104e-01,3.8890e-01,4.4291e-01,3.0419e-01,-6.6561e-01
2.9189e-01,3.8406e-01,4.2270e-01,3.6546e-01,6.0606e-01,-5.3509e-01
2.7913e-01,4.9947e-01,3.3039e-01,3.6739e-01,6.4046e-01,-5.5842e-01
2.9498e-01,3.1907e-01,5.5188e-01,7.1694e-01,4.4071e-01,-6.6179e-01
4.5731e-01,7.2792e-01,3.6428e-01,3.5826e-01,3.0570e-01,-6.0674e-01
2.5494e-01,5.0400e-01,2.5305e-01,3.7782e-01,2.6484e-01,-3.2733e-01
2.5068e-01,2.5124e-01,3.0470e-01,5.0404e-01,2.6030e-01,-2.8548e-01
4.7896e-01,2.7413e-01,3.4093e-01,2.7254e-01,6.8947e-01,-5.2802e-01
3.7458e-01,4.0506e-01,2.4700e-01,6.0040e-01,2.8456e-01,-4.5580e-01
2.9249e-01,5.7331e-01,4.9459e-01,3.3827e-01,4.0878e-01,-5.5372e-01
7.8643e-01,3.8165e-01,2.8662e-01,4.0234e-01,5.0531e-01,-6.8117e-01
3.6263e-01,4.6152e-01,5.0137e-01,4.9300e-01,3.7227e-01,-5.9539e-01
4.0183e-01,5.2718e-01,6.7030e-01,2.8170e-01,3.7337e-01,-6.2718e-01
3.1118e-01,4.1093e-01,6.7015e-01,6.4452e-01,3.4763e-01,-6.9220e-01
3.2502e-01,3.8116e-01,4.3237e-01,8.5084e-01,3.5462e-01,-6.7200e-01
3.0552e-01,5.2687e-01,4.5566e-01,4.8060e-01,4.1944e-01,-5.9404e-01
5.8128e-01,4.4861e-01,4.4398e-01,3.6159e-01,5.0944e-01,-6.7245e-01
5.4429e-01,2.8207e-01,2.9900e-01,2.8078e-01,5.3299e-01,-4.6956e-01
3.5721e-01,2.3507e-01,3.0879e-01,2.2798e-01,5.9848e-01,-3.6376e-01
4.5081e-01,4.5601e-01,3.7820e-01,4.8229e-01,3.3530e-01,-5.5130e-01
3.3197e-01,2.6097e-01,2.9429e-01,3.6356e-01,3.3001e-01,-2.9040e-01
3.2240e-01,3.1548e-01,3.4385e-01,8.8714e-01,5.0967e-01,-6.8927e-01
3.3317e-01,2.8152e-01,9.3846e-01,4.4045e-01,2.9889e-01,-6.4625e-01
7.2240e-01,3.2494e-01,3.1403e-01,2.7227e-01,5.4348e-01,-5.8856e-01
2.8761e-01,7.9987e-01,3.0559e-01,3.2559e-01,6.8071e-01,-6.9969e-01
2.2296e-01,2.7554e-01,5.7794e-01,2.7960e-01,2.7398e-01,-3.1501e-01
2.5774e-01,5.2145e-01,5.1492e-01,2.6537e-01,5.1628e-01,-5.3788e-01
3.0072e-01,8.6530e-01,2.7491e-01,4.2594e-01,2.9656e-01,-5.8171e-01
6.1573e-01,4.2193e-01,3.9669e-01,3.4708e-01,5.6986e-01,-6.7565e-01
3.4212e-01,4.9902e-01,4.2696e-01,5.7199e-01,4.6670e-01,-6.5340e-01
3.7535e-01,3.3412e-01,7.7625e-01,2.5972e-01,3.2648e-01,-5.3596e-01
4.9279e-01,3.4392e-01,5.8468e-01,3.3356e-01,4.0415e-01,-5.7955e-01
2.7514e-01,2.6671e-01,2.9676e-01,5.6336e-01,7.9818e-01,-6.0007e-01
6.2584e-01,4.4202e-01,3.1555e-01,4.6605e-01,5.3626e-01,-6.9286e-01
2.5744e-01,3.0470e-01,3.2824e-01,5.8627e-01,5.7859e-01,-5.2762e-01
2.6879e-01,4.2020e-01,5.3804e-01,2.8065e-01,3.3869e-01,-4.2318e-01
