4.2465e-01	2.8401e-01	8.4019e-01	9.9948e-01	5.0318e-01	3.9772e-01	9.9993e-01	3.4026e-01	2.9157e-01	1.4788e-01
4.2451e-01	1.7593e-02	8.9337e-01	9.9155e-01	5.9559e-01	9.5867e-02	8.2710e-01	2.4020e-01	1.7746e-01	1.8953e-01
3.3121e-01	4.1270e-01	8.5575e-01	9.9957e-01	8.1399e-02	4.9992e-01	9.9729e-01	3.2608e-01	4.0727e-01	2.7169e-01
2.6815e-01	5.5813e-01	7.5384e-01	9.9957e-01	1.5419e-01	6.1874e-01	9.9894e-01	4.9085e-01	5.0114e-01	9.4139e-02
4.4120e-01	1.6827e-01	9.8945e-02	9.9616e-01	3.9529e-01	2.6546e-01	9.9993e-01	5.2072e-01	2.4125e-01	2.8574e-01
1.7878e-01	3.9620e-01	8.6167e-01	9.9957e-01	9.3002e-02	4.3515e-01	6.4155e-01	4.0790e-01	5.3545e-01	3.1387e-01
4.6966e-01	1.6035e-01	9.2205e-02	9.9886e-01	4.1679e-01	2.5780e-01	9.9993e-01	4.3074e-01	2.0882e-01	2.0567e-01
4.6816e-01	4.2531e-01	9.1575e-01	8.6845e-01	4.7596e-01	4.3306e-01	9.9993e-01	6.1162e-01	4.8316e-01	6.3764e-01
4.4038e-01	3.0848e-01	5.3554e-01	9.9815e-01	2.1685e-01	3.8923e-01	9.9993e-01	4.8948e-01	3.8738e-01	3.0872e-01
4.1212e-01	1.8890e-02	7.3942e-02	9.2303e-01	5.9567e-01	1.3011e-01	8.6922e-01	4.5741e-01	1.5179e-01	2.7083e-01
3.6672e-01	1.6721e-01	5.3920e-01	9.9957e-01	4.9152e-01	2.4580e-01	9.3896e-01	4.1897e-01	2.7975e-01	2.1684e-01
4.2493e-01	2.7616e-01	4.6391e-01	9.9957e-01	5.1858e-01	3.4658e-01	9.7267e-01	4.3793e-01	3.0793e-01	1.7925e-01
2.7255e-01	1.1444e-02	1.6304e-01	9.9760e-01	6.0355e-01	5.6373e-02	5.8685e-01	4.9952e-01	2.6101e-01	2.6226e-01
3.9181e-01	2.4789e-01	2.5849e-01	9.9957e-01	3.1104e-01	3.2502e-01	8.6947e-01	4.4888e-01	3.2331e-01	2.6893e-01
4.7825e-01	3.1221e-01	1.1867e-01	9.9957e-01	2.6721e-01	4.0579e-01	9.9973e-01	4.8177e-01	3.0158e-01	2.6524e-01
2.7868e-01	7.0591e-02	1.0869e-01	9.9957e-01	5.0912e-01	8.5386e-02	2.4126e-01	5.7827e-01	4.1359e-01	2.4147e-01
5.0467e-01	2.6086e-01	1.3101e-01	9.9956e-01	2.7485e-01	3.6875e-01	9.9993e-01	4.7865e-01	3.0203e-01	2.6099e-01
2.1089e-01	4.3525e-01	4.0122e-01	9.9957e-01	1.7009e-01	4.6189e-01	6.6619e-01	5.6064e-01	5.2285e-01	1.3897e-01
4.5406e-01	4.5072e-01	9.1571e-01	7.4162e-01	5.9289e-01	5.1818e-01	9.9993e-01	6.5670e-01	4.8263e-01	6.9276e-01
6.0979e-01	1.5854e-02	1.9653e-02	6.8867e-01	6.5246e-01	1.4750e-01	9.9993e-01	4.8900e-01	6.4076e-02	2.9211e-01
4.9524e-01	2.6490e-01	1.1372e-01	9.9957e-01	5.5134e-01	3.6390e-01	9.9906e-01	4.5671e-01	2.5527e-01	2.1368e-01
4.7113e-01	3.0703e-01	8.5764e-01	9.9957e-01	4.6157e-01	4.1539e-01	9.9988e-01	3.5724e-01	2.9149e-01	2.3116e-01
5.0306e-01	2.4587e-01	1.2284e-01	9.9063e-01	5.9559e-01	3.4449e-01	9.9771e-01	5.2207e-01	2.5527e-01	7.0215e-02
4.4855e-01	3.1690e-01	8.1843e-01	9.9957e-01	3.5578e-01	4.0110e-01	9.9991e-01	3.3751e-01	3.1319e-01	1.4732e-01
4.8252e-01	1.9819e-01	9.5159e-01	9.7548e-01	5.8696e-01	2.8105e-01	9.9993e-01	5.7179e-01	4.0898e-01	4.0737e-01
4.4547e-01	2.4879e-01	4.4097e-01	9.9957e-01	5.3651e-01	3.4898e-01	9.5922e-01	4.5530e-01	2.9302e-01	2.6166e-01
3.6684e-01	1.1684e-01	8.9931e-02	9.9955e-01	5.9559e-01	2.3512e-01	8.2220e-01	3.9883e-01	1.8564e-01	2.0275e-01
4.9800e-01	3.7781e-01	1.1694e-01	9.9957e-01	2.0160e-01	4.5942e-01	9.9986e-01	5.4533e-01	3.4671e-01	1.6437e-01
1.5351e-01	6.3563e-01	4.1456e-01	9.9294e-01	2.5241e-01	5.8183e-01	3.9079e-01	6.3128e-01	7.8364e-01	4.4294e-02
4.3758e-01	4.0091e-01	1.6471e-01	9.9957e-01	1.0368e-01	4.7941e-01	9.4999e-01	5.6358e-01	4.3594e-01	1.9305e-01
4.8852e-01	1.9471e-01	5.4918e-02	9.9342e-01	5.9559e-01	3.1659e-01	9.5020e-01	4.6094e-01	1.8200e-01	9.1391e-02
4.8568e-01	2.6786e-01	7.7111e-01	9.9957e-01	2.8951e-01	3.5555e-01	9.9827e-01	3.9412e-01	3.2916e-01	2.6001e-01
2.3862e-01	7.1187e-01	8.4770e-01	9.9957e-01	1.8879e-01	7.4943e-01	9.2188e-01	4.6449e-01	6.3742e-01	2.9108e-02
4.8035e-01	3.1029e-01	1.3277e-01	9.9957e-01	5.0625e-01	3.9810e-01	9.9494e-01	5.1815e-01	3.2415e-01	1.5776e-01
5.7287e-01	3.9525e-02	3.2258e-02	9.7331e-01	5.9559e-01	1.6026e-01	9.9825e-01	5.9971e-01	9.7475e-02	1.7417e-01
2.0229e-01	1.8941e-02	4.4341e-01	9.9957e-01	5.9620e-01	7.3609e-02	6.6701e-01	4.4858e-01	2.5200e-01	2.4140e-01
4.6192e-01	3.1831e-01	9.1571e-01	4.7297e-01	4.7800e-01	3.2595e-01	9.9993e-01	7.4620e-01	4.9053e-01	6.7048e-01
4.0152e-01	1.5006e-01	3.3737e-01	9.8335e-01	5.9558e-01	2.5401e-01	9.9555e-01	3.9635e-01	1.9773e-01	1.4376e-01
4.6246e-01	7.1399e-01	9.2041e-01	9.9957e-01	3.2047e-01	6.1924e-01	7.6096e-01	4.9351e-01	9.8654e-01	5.8608e-01
3.5885e-01	3.9523e-01	9.7395e-01	9.8000e-01	5.8917e-01	4.8785e-01	9.9993e-01	5.4215e-01	3.9808e-01	5.2752e-01
3.1477e-01	3.0078e-01	8.9285e-01	9.9957e-01	2.4469e-01	4.0377e-01	9.9357e-01	3.5950e-01	3.4173e-01	1.7661e-01
4.1828e-01	4.1470e-01	1.8194e-01	9.9957e-01	7.7821e-02	4.8056e-01	9.9980e-01	5.5452e-01	4.3480e-01	3.4094e-01
4.5432e-01	2.8172e-01	8.5008e-01	9.9957e-01	5.8657e-01	3.6638e-01	9.9733e-01	3.2023e-01	2.9798e-01	1.0304e-01
4.0228e-01	4.0129e-01	1.1132e-01	9.9957e-01	1.9150e-01	4.7029e-01	8.0836e-01	5.1204e-01	3.9392e-01	1.4776e-01
4.4634e-01	7.6515e-02	7.0587e-02	9.9957e-01	5.9527e-01	2.1398e-01	9.9987e-01	3.9234e-01	9.8579e-02	2.1239e-01
3.8661e-01	3.0659e-01	8.5249e-01	9.9932e-01	3.4098e-01	4.3029e-01	9.9993e-01	3.0533e-01	2.8158e-01	2.1724e-01
4.4434e-01	3.1295e-01	6.2999e-01	9.9957e-01	2.1414e-01	3.8617e-01	9.9748e-01	4.2642e-01	3.8691e-01	2.6005e-01
2.6107e-01	1.5037e-01	8.5237e-01	9.9957e-01	4.2862e-01	2.3885e-01	9.9478e-01	2.4424e-01	2.2423e-01	1.8253e-01
4.6141e-01	2.4492e-01	7.9726e-01	9.9957e-01	3.7015e-01	3.3740e-01	9.9840e-01	3.7196e-01	3.2479e-01	2.4266e-01
1.8055e-01	6.2110e-01	8.9763e-01	9.9822e-01	2.2074e-01	6.4827e-01	7.4626e-01	4.0725e-01	6.1847e-01	5.5969e-02
4.3563e-01	2.9027e-01	5.2221e-02	9.9957e-01	3.8445e-01	4.1692e-01	9.9229e-01	3.4913e-01	1.9329e-01	1.3510e-01
5.0176e-01	3.6813e-01	1.0816e-01	9.9957e-01	2.5058e-01	4.6257e-01	9.9982e-01	4.6128e-01	3.0626e-01	1.6663e-01
3.9671e-01	3.0701e-01	3.0105e-01	9.9957e-01	2.1843e-01	3.8796e-01	9.9945e-01	4.8039e-01	3.4188e-01	2.5389e-01
4.5381e-01	2.3556e-01	5.5048e-01	9.9957e-01	5.9559e-01	3.3408e-01	9.9972e-01	4.2175e-01	2.9524e-01	1.3627e-01
6.0150e-01	1.4737e-02	2.8476e-02	9.5073e-01	6.2154e-01	1.4511e-01	9.8909e-01	3.8600e-01	6.4649e-02	3.2022e-01
4.8609e-01	5.7439e-01	9.2416e-01	6.1370e-01	4.5405e-01	6.2936e-01	9.9993e-01	7.7128e-01	5.7984e-01	7.7108e-01
4.4368e-01	1.0449e-02	1.2572e-01	9.9316e-01	5.9603e-01	8.9743e-02	7.9909e-01	4.8281e-01	2.1741e-01	2.3519e-01
4.4589e-01	3.0415e-01	7.7595e-01	9.9950e-01	5.9559e-01	4.0369e-01	9.8102e-01	3.5535e-01	3.0585e-01	1.3282e-01
4.8929e-01	3.2627e-01	1.4907e-01	9.9957e-01	3.2442e-01	4.1956e-01	9.9982e-01	5.0112e-01	3.1468e-01	1.4744e-01
3.0449e-01	3.8605e-01	8.3824e-01	9.9037e-01	5.9529e-01	4.6796e-01	9.9993e-01	4.0497e-01	3.7784e-01	9.4251e-03
3.9039e-01	3.6002e-02	5.3554e-02	9.9957e-01	6.0693e-01	1.8616e-01	9.8182e-01	2.9318e-01	5.2804e-02	2.1608e-01
3.1475e-01	4.2516e-01	2.0139e-01	9.9956e-01	1.3376e-01	4.9527e-01	9.9993e-01	5.6294e-01	3.9720e-01	1.8556e-01
5.5049e-01	5.1729e-01	9.1354e-01	9.9957e-01	3.0665e-01	4.3902e-01	8.1926e-01	5.8955e-01	9.2342e-01	7.6146e-01
4.6209e-01	5.9814e-02	5.1992e-02	9.9633e-01	5.9559e-01	1.8353e-01	9.8809e-01	3.8508e-01	9.7696e-02	1.5672e-01
4.2126e-01	3.9355e-01	1.4577e-01	9.9957e-01	1.0961e-01	4.6784e-01	9.9007e-01	5.0596e-01	4.0203e-01	2.2777e-01
4.5127e-01	6.7902e-02	9.0953e-01	6.8103e-01	9.9652e-01	1.5595e-01	9.5654e-01	5.9660e-01	2.9897e-01	7.2403e-01
4.9844e-01	2.1614e-01	8.2650e-01	9.9957e-01	4.6013e-01	3.2982e-01	9.9821e-01	3.6849e-01	3.0421e-01	2.1297e-01
4.6073e-01	2.1663e-01	1.0388e-01	9.9944e-01	3.2676e-01	3.1535e-01	9.9993e-01	5.6206e-01	2.8236e-01	1.8199e-01
4.2249e-01	2.2093e-01	8.1138e-01	9.9957e-01	5.7296e-01	3.4127e-01	9.9203e-01	3.2531e-01	2.6055e-01	1.7218e-01
3.8541e-01	2.2263e-01	4.7733e-02	9.9937e-01	5.9559e-01	3.4277e-01	9.6323e-01	3.8067e-01	1.6292e-01	1.3935e-01
3.9002e-01	2.7714e-01	8.8664e-01	9.9957e-01	2.9857e-01	3.9503e-01	9.9980e-01	3.3114e-01	3.2016e-01	2.0849e-01
4.7181e-01	2.4873e-01	1.1619e-01	9.9872e-01	2.9784e-01	3.6183e-01	9.9993e-01	4.7054e-01	2.8440e-01	3.0810e-01
2.9407e-01	2.6243e-01	1.3423e-01	9.9957e-01	5.9531e-01	2.7373e-01	3.5310e-01	5.9940e-01	4.9120e-01	6.3652e-02
4.4476e-01	1.7134e-01	1.1927e-01	9.9957e-01	4.0761e-01	2.8396e-01	9.9593e-01	3.9140e-01	2.0582e-01	2.8644e-01
4.4863e-01	2.5623e-01	1.4604e-01	9.9854e-01	2.8586e-01	3.6094e-01	9.9993e-01	4.7195e-01	3.0493e-01	2.1103e-01
4.3156e-01	3.1582e-01	1.3650e-01	9.9956e-01	2.0860e-01	4.2579e-01	9.9993e-01	4.6425e-01	3.3241e-01	1.9308e-01
5.7022e-01	2.1829e-02	9.3107e-01	9.5508e-01	9.6961e-01	1.3194e-01	9.9992e-01	4.1890e-01	2.1911e-01	8.8015e-01
4.1342e-01	7.1875e-02	7.5305e-01	9.9957e-01	5.6173e-01	1.7327e-01	9.0647e-01	3.2580e-01	2.1181e-01	2.7601e-01
5.0162e-01	1.9564e-02	2.9694e-02	9.9918e-01	5.9626e-01	1.7261e-01	9.6504e-01	3.8655e-01	7.4149e-02	1.9198e-01
3.7063e-01	3.0597e-02	9.3610e-02	9.9793e-01	5.9561e-01	1.6230e-01	9.7806e-01	3.7435e-01	9.4444e-02	1.7540e-01
4.2058e-01	2.7745e-01	8.8444e-01	9.9957e-01	2.6204e-01	3.7811e-01	9.9522e-01	3.2612e-01	3.3858e-01	2.4288e-01
5.0132e-01	4.8254e-01	1.3780e-01	9.9788e-01	4.2631e-01	5.5783e-01	9.9993e-01	5.7994e-01	4.4271e-01	3.7474e-02
3.6454e-01	2.2497e-02	6.2269e-02	9.9953e-01	5.9559e-01	1.2028e-01	7.2803e-01	5.2857e-01	1.7683e-01	1.5920e-01
4.9238e-01	3.4143e-01	6.5439e-01	9.9957e-01	2.5612e-01	4.4894e-01	9.9935e-01	3.9430e-01	3.4047e-01	2.8424e-01
4.2779e-01	3.2573e-01	1.4649e-01	9.9941e-01	5.9559e-01	4.3133e-01	9.6070e-01	4.8473e-01	3.2353e-01	9.3479e-02
5.6978e-01	1.4794e-01	3.8395e-02	9.9909e-01	5.9559e-01	2.8366e-01	9.9866e-01	4.5380e-01	1.3327e-01	1.0743e-01
4.3926e-01	1.0508e-01	3.2838e-02	9.9957e-01	5.0254e-01	2.2903e-01	9.0386e-01	2.9252e-01	1.2017e-01	2.1102e-01
4.4840e-01	5.9373e-01	1.7529e-01	9.9758e-01	2.2595e-01	6.7021e-01	9.9993e-01	4.8625e-01	4.7578e-01	7.0173e-02
4.7887e-01	3.7118e-02	6.8495e-02	9.8477e-01	5.9621e-01	1.4667e-01	9.9770e-01	4.1016e-01	1.0083e-01	3.0965e-01
4.2974e-01	3.1846e-01	4.9888e-01	9.9957e-01	2.0222e-01	4.2644e-01	9.9970e-01	4.5349e-01	3.6861e-01	3.2018e-01
5.3185e-01	2.8643e-01	8.9659e-02	9.9957e-01	5.9559e-01	4.0384e-01	9.9761e-01	4.2751e-01	2.3991e-01	7.0590e-02
4.4107e-01	3.0229e-01	1.4363e-01	9.9957e-01	2.2710e-01	3.7943e-01	9.6175e-01	5.0606e-01	3.5387e-01	3.0638e-01
4.4955e-01	2.8666e-01	1.2827e-01	9.9957e-01	3.1964e-01	3.7631e-01	9.4334e-01	4.8245e-01	2.9724e-01	2.6691e-01
4.4107e-01	1.7420e-02	1.1732e-01	9.9778e-01	5.9572e-01	1.3162e-01	9.7322e-01	4.0287e-01	1.2441e-01	2.5763e-01
4.8038e-01	2.5470e-01	1.1426e-01	9.9957e-01	3.9096e-01	3.6840e-01	9.3747e-01	5.3013e-01	3.0112e-01	3.0555e-01
4.5536e-01	1.9082e-01	8.3206e-02	9.8965e-01	5.9559e-01	3.1629e-01	9.9987e-01	4.2578e-01	1.7729e-01	9.6577e-02
4.2056e-01	2.3237e-01	5.2912e-01	9.9957e-01	3.9357e-01	3.3970e-01	9.7788e-01	4.2624e-01	2.9219e-01	2.7520e-01
4.2805e-01	9.0861e-02	2.7234e-02	9.9879e-01	5.9620e-01	2.5225e-01	9.9967e-01	2.6311e-01	3.5028e-02	1.8730e-01
4.3248e-01	3.5663e-01	1.2828e-01	9.9957e-01	1.6520e-01	4.4181e-01	9.9988e-01	4.7804e-01	3.5480e-01	3.4824e-01
4.6307e-01	1.2131e-02	7.0822e-02	9.9957e-01	5.9558e-01	1.0941e-01	7.6760e-01	4.6455e-01	1.8066e-01	1.9373e-01
4.4279e-01	6.4841e-01	6.7061e-01	9.9957e-01	2.6828e-01	7.0955e-01	9.8701e-01	4.8353e-01	5.6981e-01	4.7194e-02
4.7686e-01	1.7956e-01	9.9465e-02	9.9957e-01	3.8552e-01	2.8107e-01	9.3828e-01	4.6371e-01	2.5526e-01	2.7913e-01
3.8936e-01	1.7603e-01	1.1326e-01	9.9957e-01	3.9785e-01	2.8393e-01	9.9013e-01	4.0083e-01	2.1582e-01	2.5010e-01
4.5054e-01	2.8585e-01	9.1125e-01	7.3194e-01	9.6970e-01	3.3080e-01	9.7984e-01	5.3376e-01	4.2769e-01	6.6110e-01
1.7665e-01	2.8605e-01	4.3988e-01	9.9957e-01	2.2741e-01	2.9067e-01	4.0612e-01	5.5065e-01	5.3930e-01	1.8803e-01
4.2342e-01	3.5141e-01	9.2394e-01	9.9957e-01	5.9144e-01	4.5130e-01	9.9660e-01	4.8616e-01	6.2681e-01	6.7056e-01
4.4057e-01	3.9507e-01	6.3745e-01	9.9944e-01	3.4666e-01	4.8881e-01	9.9993e-01	4.1767e-01	3.7804e-01	1.3127e-01
3.8693e-01	3.1440e-01	7.7092e-01	9.9957e-01	5.3287e-01	4.2129e-01	9.5452e-01	3.4911e-01	3.2113e-01	2.4263e-01
4.9783e-01	1.6227e-01	9.1571e-01	8.0892e-01	9.9967e-01	1.7949e-01	9.9993e-01	6.2916e-01	4.8258e-01	6.1030e-01
4.2833e-01	3.1667e-01	4.4593e-01	9.9644e-01	2.9524e-01	4.1761e-01	9.9993e-01	4.4547e-01	3.4003e-01	2.4503e-01
3.2993e-01	2.4956e-01	1.3082e-01	9.9957e-01	2.7525e-01	2.4695e-01	3.1393e-01	6.1479e-01	5.3368e-01	1.9685e-01
4.3964e-01	1.9925e-01	5.4193e-01	9.9957e-01	3.6067e-01	2.9611e-01	9.9947e-01	4.0249e-01	2.7714e-01	2.8625e-01
4.2505e-01	4.8043e-01	8.7943e-01	9.9957e-01	1.1870e-01	5.5975e-01	9.9596e-01	3.7347e-01	4.3301e-01	1.6311e-01
4.1624e-01	3.3380e-01	5.7874e-01	9.9957e-01	3.1329e-01	4.2688e-01	9.9986e-01	4.3947e-01	3.3762e-01	1.7220e-01
4.8957e-01	2.2846e-01	1.4061e-01	9.9957e-01	5.8084e-01	3.1233e-01	9.4973e-01	5.3032e-01	2.9497e-01	2.6737e-01
4.2523e-01	1.8867e-01	1.3662e-01	9.9957e-01	3.7096e-01	2.9955e-01	9.9986e-01	4.3483e-01	2.3957e-01	2.5979e-01
4.7472e-01	3.1478e-01	8.1931e-01	9.9957e-01	2.2034e-01	4.2771e-01	9.9785e-01	4.0901e-01	3.6692e-01	3.1457e-01
3.4079e-01	4.0527e-02	5.5466e-02	9.9957e-01	6.2114e-01	1.3490e-01	7.5405e-01	4.4026e-01	1.3887e-01	1.8456e-01
4.4977e-01	2.9498e-01	8.9763e-01	9.9865e-01	5.8197e-01	3.8624e-01	9.8173e-01	3.4128e-01	3.2360e-01	2.5917e-01
2.5175e-01	1.4126e-01	1.4277e-01	9.9957e-01	4.3454e-01	1.2271e-01	2.4349e-01	6.0329e-01	4.6721e-01	1.8377e-01
4.6171e-01	2.7145e-01	8.8869e-02	9.9957e-01	5.9417e-01	3.8440e-01	9.9752e-01	3.9354e-01	2.2989e-01	1.5654e-01
2.9991e-01	3.6140e-01	8.9746e-01	9.9957e-01	2.6444e-01	4.6660e-01	9.9993e-01	2.7877e-01	3.1451e-01	1.9402e-01
4.3571e-01	2.9518e-01	5.0135e-01	9.9949e-01	2.3320e-01	3.7911e-01	9.9993e-01	4.3098e-01	3.4993e-01	2.9706e-01
4.2333e-01	3.6978e-01	1.5021e-01	9.9957e-01	1.5401e-01	4.8218e-01	9.9590e-01	4.4246e-01	3.6029e-01	2.8044e-01
3.4798e-01	7.4038e-02	1.1526e-01	9.9957e-01	5.3387e-01	1.6490e-01	7.9052e-01	4.0847e-01	1.9798e-01	1.9873e-01
3.8545e-01	3.3604e-01	9.6836e-01	8.2817e-01	3.9797e-01	3.5185e-01	9.9993e-01	5.6737e-01	5.1422e-01	5.7357e-01
4.5919e-01	4.0200e-01	8.6119e-01	9.9957e-01	8.9354e-02	4.6000e-01	9.6459e-01	4.2847e-01	4.4880e-01	1.9146e-01
4.6464e-01	1.8698e-01	1.5180e-01	9.9957e-01	3.7455e-01	2.8803e-01	9.9891e-01	4.5101e-01	2.4915e-01	2.2168e-01
3.0178e-01	5.9153e-02	8.0668e-01	9.9957e-01	5.5749e-01	1.4903e-01	9.6289e-01	3.8439e-01	1.7259e-01	1.9159e-01
4.7771e-01	2.0096e-02	7.8603e-02	9.9658e-01	6.0143e-01	1.4050e-01	9.9138e-01	5.4505e-01	1.0815e-01	2.4177e-01
4.3713e-01	2.1380e-01	8.9725e-01	9.9957e-01	4.1621e-01	3.2072e-01	9.7645e-01	3.1474e-01	3.0102e-01	2.0962e-01
3.9463e-01	5.6231e-01	1.6597e-01	9.9957e-01	3.2022e-01	6.5621e-01	9.9989e-01	4.0799e-01	4.2062e-01	5.0885e-02
3.7258e-01	2.3870e-01	2.4673e-01	9.7753e-01	5.9559e-01	2.9627e-01	8.5711e-01	4.8845e-01	3.2487e-01	1.2131e-01
4.8276e-01	2.7713e-01	9.9145e-01	9.6944e-01	3.2888e-01	3.5982e-01	9.9993e-01	5.7753e-01	5.3210e-01	4.5792e-01
4.1561e-01	3.0012e-01	8.3574e-01	9.9840e-01	2.4961e-01	3.9083e-01	9.9993e-01	3.5613e-01	3.5905e-01	2.2044e-01
3.8489e-01	3.2262e-01	8.1760e-01	9.9957e-01	2.4022e-01	4.0193e-01	9.9869e-01	3.6068e-01	3.5074e-01	2.5017e-01
4.5179e-01	3.1760e-01	1.3582e-01	9.9459e-01	2.7931e-01	4.1521e-01	9.9993e-01	5.1230e-01	3.1286e-01	2.0149e-01
4.5054e-01	2.9741e-01	9.1125e-01	8.2582e-01	9.6970e-01	3.0025e-01	9.0028e-01	4.8096e-01	4.8675e-01	6.0275e-01
4.7869e-01	2.0236e-01	1.3421e-01	9.4445e-01	5.9559e-01	2.9451e-01	9.0623e-01	5.3050e-01	3.0988e-01	1.9336e-01
3.4725e-01	4.0484e-01	8.9735e-01	9.9957e-01	1.0719e-01	4.8189e-01	9.9953e-01	4.1526e-01	4.2153e-01	2.2499e-01
3.9312e-01	5.8363e-01	2.0325e-01	9.9957e-01	1.4319e-01	6.2381e-01	8.6111e-01	6.4782e-01	5.7430e-01	8.5169e-02
4.5824e-01	2.4136e-01	1.4124e-01	9.9948e-01	3.1650e-01	3.2850e-01	9.9993e-01	4.7584e-01	2.8791e-01	3.0096e-01
4.7406e-01	4.5620e-01	6.1426e-01	9.9957e-01	4.2590e-01	5.4376e-01	9.9988e-01	4.3814e-01	4.1838e-01	5.4077e-02
3.2612e-01	5.5468e-01	4.5812e-01	9.9957e-01	3.7412e-01	5.8783e-01	8.9304e-01	5.4435e-01	5.3146e-01	2.5829e-02
4.4413e-01	3.9424e-01	5.8210e-01	9.9957e-01	3.8211e-01	5.0181e-01	9.9989e-01	4.1566e-01	3.7268e-01	2.7220e-01
4.2220e-01	7.2629e-01	7.3213e-01	9.9848e-01	1.5389e-01	7.8066e-01	9.9993e-01	5.3123e-01	6.2931e-01	3.0799e-02
4.2301e-01	2.8335e-01	1.2341e-01	9.9950e-01	3.3177e-01	3.8622e-01	9.9993e-01	4.6087e-01	2.6819e-01	2.4715e-01
3.0843e-02	3.4424e-01	2.8603e-01	9.9957e-01	5.6993e-01	2.6203e-01	2.8511e-01	7.8164e-01	7.2997e-01	2.4234e-02
4.0490e-01	3.8696e-01	6.7733e-01	9.9957e-01	3.6477e-01	4.8600e-01	9.9986e-01	3.6314e-01	3.4734e-01	1.2258e-01
3.2555e-01	1.6511e-01	6.8259e-01	9.9957e-01	5.9136e-01	2.5728e-01	9.9687e-01	3.7858e-01	2.2516e-01	1.1104e-01
4.0015e-01	7.9378e-02	1.5019e-02	9.9957e-01	5.9456e-01	2.1196e-01	9.2159e-01	3.1241e-01	6.0717e-02	1.5048e-01
4.6636e-01	2.8576e-01	3.9641e-01	9.9957e-01	2.4599e-01	3.7286e-01	9.9925e-01	4.8622e-01	3.5531e-01	2.6495e-01
4.8301e-01	1.3665e-02	3.2451e-02	9.8989e-01	6.3343e-01	1.0904e-01	7.2640e-01	4.1577e-01	1.4346e-01	3.2367e-01
4.9536e-01	1.8199e-01	1.0422e-01	9.7350e-01	5.9559e-01	2.8073e-01	9.8512e-01	5.5304e-01	2.2559e-01	9.1429e-02
2.3584e-01	3.8254e-02	7.8704e-01	9.9953e-01	5.9559e-01	1.0788e-01	7.4991e-01	3.4231e-01	1.8658e-01	1.9737e-01
3.0253e-01	1.5712e-01	1.2574e-01	9.9957e-01	4.6756e-01	2.1452e-01	6.0212e-01	4.9229e-01	3.3296e-01	2.4408e-01
4.2043e-01	4.6509e-02	5.0595e-03	9.9957e-01	5.9380e-01	1.8670e-01	9.8972e-01	3.0605e-01	2.7038e-02	1.7994e-01
4.2527e-01	3.6195e-01	1.7685e-01	9.9957e-01	1.8193e-01	4.3160e-01	7.7365e-01	5.4572e-01	4.6514e-01	2.9009e-01
3.7519e-01	2.6551e-01	9.0705e-02	9.9957e-01	5.9559e-01	3.6975e-01	9.2681e-01	4.2863e-01	2.5701e-01	1.5465e-01
3.5289e-01	5.6729e-01	5.8827e-01	9.5316e-01	3.9420e-01	6.4427e-01	9.9993e-01	4.5980e-01	4.8165e-01	1.7527e-02
4.7167e-01	4.7867e-01	1.3485e-01	9.9957e-01	2.0122e-01	5.7413e-01	9.9991e-01	4.6926e-01	3.8855e-01	1.1888e-01
4.7371e-01	3.8397e-01	1.3186e-01	9.9957e-01	3.4481e-01	4.6470e-01	9.9380e-01	4.8803e-01	3.3888e-01	1.1439e-01
4.1717e-01	1.4288e-02	9.9189e-02	9.7816e-01	6.1278e-01	1.5266e-01	9.9960e-01	3.7488e-01	9.6526e-02	2.5217e-01
4.3101e-01	3.7444e-01	1.3981e-01	9.9957e-01	1.8175e-01	4.5154e-01	9.0356e-01	4.7275e-01	3.9941e-01	2.5187e-01
3.5358e-01	0.0000e+00	8.8695e-02	9.9957e-01	5.9686e-01	4.0422e-02	3.6338e-01	5.5058e-01	3.2158e-01	1.8513e-01
4.4265e-01	2.3510e-01	8.6435e-01	9.9955e-01	4.8094e-01	3.2339e-01	9.9993e-01	3.7197e-01	3.1297e-01	3.1531e-01
4.1554e-01	2.8610e-01	1.8129e-01	9.9957e-01	2.4030e-01	3.8346e-01	9.9118e-01	5.2098e-01	3.4679e-01	1.9022e-01
4.0127e-01	4.4858e-01	1.6342e-01	9.9957e-01	5.1328e-01	5.3659e-01	9.7459e-01	5.4626e-01	4.1321e-01	2.0646e-02
3.2686e-01	2.2195e-01	1.7458e-01	9.9957e-01	5.8998e-01	2.4318e-01	4.9857e-01	5.6287e-01	4.1598e-01	8.3859e-02
4.6862e-01	2.7227e-01	9.6993e-02	9.9770e-01	5.9559e-01	3.8875e-01	9.9964e-01	4.4394e-01	2.3800e-01	6.2625e-02
3.4985e-01	3.3740e-01	1.1410e-01	9.9658e-01	5.5090e-01	4.4952e-01	9.9993e-01	3.8813e-01	2.6773e-01	1.1392e-01
4.6378e-01	2.4319e-01	5.7585e-01	9.9957e-01	3.3948e-01	3.2695e-01	9.9926e-01	4.0053e-01	2.8837e-01	2.8722e-01
4.1823e-01	3.3010e-02	7.0985e-02	9.5892e-01	6.5956e-01	1.4915e-01	8.7476e-01	4.1806e-01	1.0497e-01	2.0278e-01
3.9946e-01	3.1308e-01	7.1639e-01	9.9952e-01	2.3771e-01	3.8997e-01	9.9993e-01	4.0198e-01	3.4951e-01	2.8594e-01
4.1577e-01	3.5450e-02	4.7620e-02	9.9953e-01	5.9685e-01	1.4986e-01	8.0519e-01	4.6122e-01	1.3433e-01	1.7058e-01
