5.8333e-01,3.3333e-01,3.3333e-01,3.3333e-01,7.5000e-01,-6.6667e-01
5.8333e-01,3.3333e-01,3.3333e-01,4.1667e-01,2.5000e-01,-4.5833e-01
5.8333e-01,3.3333e-01,3.3333e-01,4.1667e-01,3.3333e-01,-5.0000e-01
5.8333e-01,3.3333e-01,3.3333e-01,4.1667e-01,4.1667e-01,-5.4167e-01
5.8333e-01,3.3333e-01,3.3333e-01,4.1667e-01,5.0000e-01,-5.8333e-01
5.8333e-01,3.3333e-01,3.3333e-01,4.1667e-01,5.8333e-01,-6.2500e-01
5.8333e-01,3.3333e-01,3.3333e-01,4.1667e-01,6.6667e-01,-6.6667e-01
5.8333e-01,3.3333e-01,3.3333e-01,5.0000e-01,2.5000e-01,-5.0000e-01
5.8333e-01,3.3333e-01,3.3333e-01,5.0000e-01,3.3333e-01,-5.4167e-01
5.8333e-01,3.3333e-01,3.3333e-01,5.0000e-01,4.1667e-01,-5.8333e-01
5.8333e-01,3.3333e-01,3.3333e-01,5.0000e-01,5.0000e-01,-6.2500e-01
5.8333e-01,3.3333e-01,3.3333e-01,5.0000e-01,5.8333e-01,-6.6667e-01
5.8333e-01,3.3333e-01,3.3333e-01,5.8333e-01,3.3333e-01,-5.8333e-01
5.8333e-01,3.3333e-01,3.3333e-01,5.8333e-01,4.1667e-01,-6.2500e-01
5.8333e-01,3.3333e-01,3.3333e-01,5.8333e-01,5.0000e-01,-6.6667e-01
5.8333e-01,3.3333e-01,3.3333e-01,6.6667e-01,3.3333e-01,-6.2500e-01
5.8333e-01,3.3333e-01,3.3333e-01,6.6667e-01,4.1667e-01,-6.6667e-01
5.8333e-01,3.3333e-01,3.3333e-01,7.5000e-01,3.3333e-01,-6.6667e-01
5.8333e-01,3.3333e-01,4.1667e-01,2.5000e-01,2.5000e-01,-4.1667e-01
5.8333e-01,3.3333e-01,4.1667e-01,2.5000e-01,3.3333e-01,-4.5833e-01
5.8333e-01,3.3333e-01,4.1667e-01,2.5000e-01,4.1667e-01,-5.0000e-01
5.8333e-01,3.3333e-01,4.1667e-01,3.3333e-01,2.5000e-01,-4.5833e-01
5.8333e-01,3.3333e-01,4.1667e-01,3.3333e-01,3.3333e-01,-5.0000e-01
5.8333e-01,3.3333e-01,4.1667e-01,3.3333e-01,4.1667e-01,-5.4167e-01
5.8333e-01,3.3333e-01,4.1667e-01,3.3333e-01,5.0000e-01,-5.8333e-01
5.8333e-01,3.3333e-01,4.1667e-01,3.3333e-01,5.8333e-01,-6.2500e-01
5.8333e-01,3.3333e-01,4.1667e-01,3.3333e-01,6.6667e-01,-6.6667e-01
5.8333e-01,3.3333e-01,4.1667e-01,4.1667e-01,2.5000e-01,-5.0000e-01
5.8333e-01,3.3333e-01,4.1667e-01,4.1667e-01,3.3333e-01,-5.4167e-01
5.8333e-01,3.3333e-01,4.1667e-01,4.1667e-01,4.1667e-01,-5.8333e-01
5.8333e-01,3.3333e-01,4.1667e-01,4.1667e-01,5.0000e-01,-6.2500e-01
5.8333e-01,3.3333e-01,4.1667e-01,4.1667e-01,5.8333e-01,-6.6667e-01
5.8333e-01,3.3333e-01,4.1667e-01,5.0000e-01,3.3333e-01,-5.8333e-01
5.8333e-01,3.3333e-01,4.1667e-01,5.0000e-01,4.1667e-01,-6.2500e-01
5.8333e-01,3.3333e-01,4.1667e-01,5.0000e-01,5.0000e-01,-6.6667e-01
5.8333e-01,3.3333e-01,4.1667e-01,5.8333e-01,3.3333e-01,-6.2500e-01
5.8333e-01,3.3333e-01,4.1667e-01,5.8333e-01,4.1667e-01,-6.6667e-01
5.8333e-01,3.3333e-01,4.1667e-01,6.6667e-01,3.3333e-01,-6.6667e-01
5.8333e-01,3.3333e-01,5.0000e-01,2.5000e-01,2.5000e-01,-4.5833e-01
5.8333e-01,3.3333e-01,5.0000e-01,2.5000e-01,3.3333e-01,-5.0000e-01
5.8333e-01,3.3333e-01,5.0000e-01,3.3333e-01,2.5000e-01,-5.0000e-01
5.8333e-01,3.3333e-01,5.0000e-01,3.3333e-01,3.3333e-01,-5.4167e-01
5.8333e-01,3.3333e-01,5.0000e-01,3.3333e-01,4.1667e-01,-5.8333e-01
5.8333e-01,3.3333e-01,5.0000e-01,3.3333e-01,5.0000e-01,-6.2500e-01
5.8333e-01,3.3333e-01,5.0000e-01,3.3333e-01,5.8333e-01,-6.6667e-01
5.8333e-01,3.3333e-01,5.0000e-01,4.1667e-01,3.3333e-01,-5.8333e-01
5.8333e-01,3.3333e-01,5.0000e-01,4.1667e-01,4.1667e-01,-6.2500e-01
5.8333e-01,3.3333e-01,5.0000e-01,4.1667e-01,5.0000e-01,-6.6667e-01
5.8333e-01,3.3333e-01,5.0000e-01,5.0000e-01,3.3333e-01,-6.2500e-01
5.8333e-01,3.3333e-01,5.0000e-01,5.0000e-01,4.1667e-01,-6.6667e-01
5.8333e-01,3.3333e-01,5.0000e-01,5.8333e-01,3.3333e-01,-6.6667e-01
5.8333e-01,3.3333e-01,5.8333e-01,2.5000e-01,2.5000e-01,-5.0000e-01
5.8333e-01,3.3333e-01,5.8333e-01,3.3333e-01,3.3333e-01,-5.8333e-01
5.8333e-01,3.3333e-01,5.8333e-01,3.3333e-01,4.1667e-01,-6.2500e-01
5.8333e-01,3.3333e-01,5.8333e-01,3.3333e-01,5.0000e-01,-6.6667e-01
5.8333e-01,3.3333e-01,5.8333e-01,4.1667e-01,3.3333e-01,-6.2500e-01
5.8333e-01,3.3333e-01,5.8333e-01,4.1667e-01,4.1667e-01,-6.6667e-01
5.8333e-01,3.3333e-01,5.8333e-01,5.0000e-01,3.3333e-01,-6.6667e-01
5.8333e-01,3.3333e-01,6.6667e-01,3.3333e-01,3.3333e-01,-6.2500e-01
5.8333e-01,3.3333e-01,6.6667e-01,3.3333e-01,4.1667e-01,-6.6667e-01
5.8333e-01,3.3333e-01,6.6667e-01,4.1667e-01,3.3333e-01,-6.6667e-01
5.8333e-01,3.3333e-01,7.5000e-01,3.3333e-01,3.3333e-01,-6.6667e-01
5.8333e-01,4.1667e-01,2.5000e-01,2.5000e-01,2.5000e-01,-3.7500e-01
5.8333e-01,4.1667e-01,2.5000e-01,2.5000e-01,3.3333e-01,-4.1667e-01
5.8333e-01,4.1667e-01,2.5000e-01,2.5000e-01,4.1667e-01,-4.5833e-01
5.8333e-01,4.1667e-01,2.5000e-01,2.5000e-01,5.0000e-01,-5.0000e-01
5.8333e-01,4.1667e-01,2.5000e-01,3.3333e-01,2.5000e-01,-4.1667e-01
5.8333e-01,4.1667e-01,2.5000e-01,3.3333e-01,3.3333e-01,-4.5833e-01
5.8333e-01,4.1667e-01,2.5000e-01,3.3333e-01,4.1667e-01,-5.0000e-01
5.8333e-01,4.1667e-01,2.5000e-01,4.1667e-01,2.5000e-01,-4.5833e-01
5.8333e-01,4.1667e-01,2.5000e-01,4.1667e-01,3.3333e-01,-5.0000e-01
5.8333e-01,4.1667e-01,2.5000e-01,5.0000e-01,2.5000e-01,-5.0000e-01
5.8333e-01,4.1667e-01,3.3333e-01,2.5000e-01,2.5000e-01,-4.1667e-01
5.8333e-01,4.1667e-01,3.3333e-01,2.5000e-01,3.3333e-01,-4.5833e-01
5.8333e-01,4.1667e-01,3.3333e-01,2.5000e-01,4.1667e-01,-5.0000e-01
5.8333e-01,4.1667e-01,3.3333e-01,3.3333e-01,2.5000e-01,-4.5833e-01
5.8333e-01,4.1667e-01,3.3333e-01,3.3333e-01,3.3333e-01,-5.0000e-01
5.8333e-01,4.1667e-01,3.3333e-01,3.3333e-01,4.1667e-01,-5.4167e-01
5.8333e-01,4.1667e-01,3.3333e-01,3.3333e-01,5.0000e-01,-5.8333e-01
5.8333e-01,4.1667e-01,3.3333e-01,3.3333e-01,5.8333e-01,-6.2500e-01
5.8333e-01,4.1667e-01,3.3333e-01,3.3333e-01,6.6667e-01,-6.6667e-01
5.8333e-01,4.1667e-01,3.3333e-01,4.1667e-01,2.5000e-01,-5.0000e-01
5.8333e-01,4.1667e-01,3.3333e-01,4.1667e-01,3.3333e-01,-5.4167e-01
5.8333e-01,4.1667e-01,3.3333e-01,4.1667e-01,4.1667e-01,-5.8333e-01
5.8333e-01,4.1667e-01,3.3333e-01,4.1667e-01,5.0000e-01,-6.2500e-01
5.8333e-01,4.1667e-01,3.3333e-01,4.1667e-01,5.8333e-01,-6.6667e-01
5.8333e-01,4.1667e-01,3.3333e-01,5.0000e-01,3.3333e-01,-5.8333e-01
5.8333e-01,4.1667e-01,3.3333e-01,5.0000e-01,4.1667e-01,-6.2500e-01
5.8333e-01,4.1667e-01,3.3333e-01,5.0000e-01,5.0000e-01,-6.6667e-01
5.8333e-01,4.1667e-01,3.3333e-01,5.8333e-01,3.3333e-01,-6.2500e-01
5.8333e-01,4.1667e-01,3.3333e-01,5.8333e-01,4.1667e-01,-6.6667e-01
5.8333e-01,4.1667e-01,3.3333e-01,6.6667e-01,3.3333e-01,-6.6667e-01
5.8333e-01,4.1667e-01,4.1667e-01,2.5000e-01,2.5000e-01,-4.5833e-01
5.8333e-01,4.1667e-01,4.1667e-01,2.5000e-01,3.3333e-01,-5.0000e-01
5.8333e-01,4.1667e-01,4.1667e-01,3.3333e-01,2.5000e-01,-5.0000e-01
5.8333e-01,4.1667e-01,4.1667e-01,3.3333e-01,3.3333e-01,-5.4167e-01
5.8333e-01,4.1667e-01,4.1667e-01,3.3333e-01,4.1667e-01,-5.8333e-01
5.8333e-01,4.1667e-01,4.1667e-01,3.3333e-01,5.0000e-01,-6.2500e-01
5.8333e-01,4.1667e-01,4.1667e-01,3.3333e-01,5.8333e-01,-6.6667e-01
5.8333e-01,4.1667e-01,4.1667e-01,4.1667e-01,3.3333e-01,-5.8333e-01
5.8333e-01,4.1667e-01,4.1667e-01,4.1667e-01,4.1667e-01,-6.2500e-01
5.8333e-01,4.1667e-01,4.1667e-01,4.1667e-01,5.0000e-01,-6.6667e-01
5.8333e-01,4.1667e-01,4.1667e-01,5.0000e-01,3.3333e-01,-6.2500e-01
5.8333e-01,4.1667e-01,4.1667e-01,5.0000e-01,4.1667e-01,-6.6667e-01
5.8333e-01,4.1667e-01,4.1667e-01,5.8333e-01,3.3333e-01,-6.6667e-01
5.8333e-01,4.1667e-01,5.0000e-01,2.5000e-01,2.5000e-01,-5.0000e-01
5.8333e-01,4.1667e-01,5.0000e-01,3.3333e-01,3.3333e-01,-5.8333e-01
5.8333e-01,4.1667e-01,5.0000e-01,3.3333e-01,4.1667e-01,-6.2500e-01
5.8333e-01,4.1667e-01,5.0000e-01,3.3333e-01,5.0000e-01,-6.6667e-01
5.8333e-01,4.1667e-01,5.0000e-01,4.1667e-01,3.3333e-01,-6.2500e-01
5.8333e-01,4.1667e-01,5.0000e-01,4.1667e-01,4.1667e-01,-6.6667e-01
5.8333e-01,4.1667e-01,5.0000e-01,5.0000e-01,3.3333e-01,-6.6667e-01
5.8333e-01,4.1667e-01,5.8333e-01,3.3333e-01,3.3333e-01,-6.2500e-01
5.8333e-01,4.1667e-01,5.8333e-01,3.3333e-01,4.1667e-01,-6.6667e-01
5.8333e-01,4.1667e-01,5.8333e-01,4.1667e-01,3.3333e-01,-6.6667e-01
5.8333e-01,4.1667e-01,6.6667e-01,3.3333e-01,3.3333e-01,-6.6667e-01
5.8333e-01,5.0000e-01,2.5000e-01,2.5000e-01,2.5000e-01,-4.1667e-01
5.8333e-01,5.0000e-01,2.5000e-01,2.5000e-01,3.3333e-01,-4.5833e-01
5.8333e-01,5.0000e-01,2.5000e-01,2.5000e-01,4.1667e-01,-5.0000e-01
5.8333e-01,5.0000e-01,2.5000e-01,3.3333e-01,2.5000e-01,-4.5833e-01
5.8333e-01,5.0000e-01,2.5000e-01,3.3333e-01,3.3333e-01,-5.0000e-01
5.8333e-01,5.0000e-01,2.5000e-01,4.1667e-01,2.5000e-01,-5.0000e-01
5.8333e-01,5.0000e-01,3.3333e-01,2.5000e-01,2.5000e-01,-4.5833e-01
5.8333e-01,5.0000e-01,3.3333e-01,2.5000e-01,3.3333e-01,-5.0000e-01
5.8333e-01,5.0000e-01,3.3333e-01,3.3333e-01,2.5000e-01,-5.0000e-01
5.8333e-01,5.0000e-01,3.3333e-01,3.3333e-01,3.3333e-01,-5.4167e-01
5.8333e-01,5.0000e-01,3.3333e-01,3.3333e-01,4.1667e-01,-5.8333e-01
5.8333e-01,5.0000e-01,3.3333e-01,3.3333e-01,5.0000e-01,-6.2500e-01
5.8333e-01,5.0000e-01,3.3333e-01,3.3333e-01,5.8333e-01,-6.6667e-01
5.8333e-01,5.0000e-01,3.3333e-01,4.1667e-01,3.3333e-01,-5.8333e-01
5.8333e-01,5.0000e-01,3.3333e-01,4.1667e-01,4.1667e-01,-6.2500e-01
5.8333e-01,5.0000e-01,3.3333e-01,4.1667e-01,5.0000e-01,-6.6667e-01
5.8333e-01,5.0000e-01,3.3333e-01,5.0000e-01,3.3333e-01,-6.2500e-01
5.8333e-01,5.0000e-01,3.3333e-01,5.0000e-01,4.1667e-01,-6.6667e-01
5.8333e-01,5.0000e-01,3.3333e-01,5.8333e-01,3.3333e-01,-6.6667e-01
5.8333e-01,5.0000e-01,4.1667e-01,2.5000e-01,2.5000e-01,-5.0000e-01
5.8333e-01,5.0000e-01,4.1667e-01,3.3333e-01,3.3333e-01,-5.8333e-01
5.8333e-01,5.0000e-01,4.1667e-01,3.3333e-01,4.1667e-01,-6.2500e-01
5.8333e-01,5.0000e-01,4.1667e-01,3.3333e-01,5.0000e-01,-6.6667e-01
5.8333e-01,5.0000e-01,4.1667e-01,4.1667e-01,3.3333e-01,-6.2500e-01
5.8333e-01,5.0000e-01,4.1667e-01,4.1667e-01,4.1667e-01,-6.6667e-01
5.8333e-01,5.0000e-01,4.1667e-01,5.0000e-01,3.3333e-01,-6.6667e-01
5.8333e-01,5.0000e-01,5.0000e-01,3.3333e-01,3.3333e-01,-6.2500e-01
5.8333e-01,5.0000e-01,5.0000e-01,3.3333e-01,4.1667e-01,-6.6667e-01
5.8333e-01,5.0000e-01,5.0000e-01,4.1667e-01,3.3333e-01,-6.6667e-01
5.8333e-01,5.0000e-01,5.8333e-01,3.3333e-01,3.3333e-01,-6.6667e-01
5.8333e-01,5.8333e-01,2.5000e-01,2.5000e-01,2.5000e-01,-4.5833e-01
5.8333e-01,5.8333e-01,2.5000e-01,2.5000e-01,3.3333e-01,-5.0000e-01
5.8333e-01,5.8333e-01,2.5000e-01,3.3333e-01,2.5000e-01,-5.0000e-01
5.8333e-01,5.8333e-01,3.3333e-01,2.5000e-01,2.5000e-01,-5.0000e-01
5.8333e-01,5.8333e-01,3.3333e-01,3.3333e-01,3.3333e-01,-5.8333e-01
5.8333e-01,5.8333e-01,3.3333e-01,3.3333e-01,4.1667e-01,-6.2500e-01
5.8333e-01,5.8333e-01,3.3333e-01,3.3333e-01,5.0000e-01,-6.6667e-01
5.8333e-01,5.8333e-01,3.3333e-01,4.1667e-01,3.3333e-01,-6.2500e-01
5.8333e-01,5.8333e-01,3.3333e-01,4.1667e-01,4.1667e-01,-6.6667e-01
5.8333e-01,5.8333e-01,3.3333e-01,5.0000e-01,3.3333e-01,-6.6667e-01
5.8333e-01,5.8333e-01,4.1667e-01,3.3333e-01,3.3333e-01,-6.2500e-01
5.8333e-01,5.8333e-01,4.1667e-01,3.3333e-01,4.1667e-01,-6.6667e-01
5.8333e-01,5.8333e-01,4.1667e-01,4.1667e-01,3.3333e-01,-6.6667e-01
5.8333e-01,5.8333e-01,5.0000e-01,3.3333e-01,3.3333e-01,-6.6667e-01
5.8333e-01,6.6667e-01,2.5000e-01,2.5000e-01,2.5000e-01,-5.0000e-01
5.8333e-01,6.6667e-01,3.3333e-01,3.3333e-01,3.3333e-01,-6.2500e-01
5.8333e-01,6.6667e-01,3.3333e-01,3.3333e-01,4.1667e-01,-6.6667e-01
5.8333e-01,6.6667e-01,3.3333e-01,4.1667e-01,3.3333e-01,-6.6667e-01
5.8333e-01,6.6667e-01,4.1667e-01,3.3333e-01,3.3333e-01,-6.6667e-01
5.8333e-01,7.5000e-01,3.3333e-01,3.3333e-01,3.3333e-01,-6.6667e-01
6.6667e-01,2.5000e-01,2.5000e-01,2.5000e-01,2.5000e-01,-3.3333e-01
6.6667e-01,2.5000e-01,2.5000e-01,2.5000e-01,3.3333e-01,-3.7500e-01
6.6667e-01,2.5000e-01,2.5000e-01,2.5000e-01,4.1667e-01,-4.1667e-01
6.6667e-01,2.5000e-01,2.5000e-01,2.5000e-01,5.0000e-01,-4.5833e-01
6.6667e-01,2.5000e-01,2.5000e-01,2.5000e-01,5.8333e-01,-5.0000e-01
6.6667e-01,2.5000e-01,2.5000e-01,3.3333e-01,2.5000e-01,-3.7500e-01
6.6667e-01,2.5000e-01,2.5000e-01,3.3333e-01,3.3333e-01,-4.1667e-01
6.6667e-01,2.5000e-01,2.5000e-01,3.3333e-01,4.1667e-01,-4.5833e-01
6.6667e-01,2.5000e-01,2.5000e-01,3.3333e-01,5.0000e-01,-5.0000e-01
6.6667e-01,2.5000e-01,2.5000e-01,4.1667e-01,2.5000e-01,-4.1667e-01
6.6667e-01,2.5000e-01,2.5000e-01,4.1667e-01,3.3333e-01,-4.5833e-01
6.6667e-01,2.5000e-01,2.5000e-01,4.1667e-01,4.1667e-01,-5.0000e-01
6.6667e-01,2.5000e-01,2.5000e-01,5.0000e-01,2.5000e-01,-4.5833e-01
6.6667e-01,2.5000e-01,2.5000e-01,5.0000e-01,3.3333e-01,-5.0000e-01
6.6667e-01,2.5000e-01,2.5000e-01,5.8333e-01,2.5000e-01,-5.0000e-01
6.6667e-01,2.5000e-01,3.3333e-01,2.5000e-01,2.5000e-01,-3.7500e-01
6.6667e-01,2.5000e-01,3.3333e-01,2.5000e-01,3.3333e-01,-4.1667e-01
6.6667e-01,2.5000e-01,3.3333e-01,2.5000e-01,4.1667e-01,-4.5833e-01
6.6667e-01,2.5000e-01,3.3333e-01,2.5000e-01,5.0000e-01,-5.0000e-01
6.6667e-01,2.5000e-01,3.3333e-01,3.3333e-01,2.5000e-01,-4.1667e-01
6.6667e-01,2.5000e-01,3.3333e-01,3.3333e-01,3.3333e-01,-4.5833e-01
6.6667e-01,2.5000e-01,3.3333e-01,3.3333e-01,4.1667e-01,-5.0000e-01
6.6667e-01,2.5000e-01,3.3333e-01,4.1667e-01,2.5000e-01,-4.5833e-01
6.6667e-01,2.5000e-01,3.3333e-01,4.1667e-01,3.3333e-01,-5.0000e-01
6.6667e-01,2.5000e-01,3.3333e-01,5.0000e-01,2.5000e-01,-5.0000e-01
6.6667e-01,2.5000e-01,4.1667e-01,2.5000e-01,2.5000e-01,-4.1667e-01
6.6667e-01,2.5000e-01,4.1667e-01,2.5000e-01,3.3333e-01,-4.5833e-01
6.6667e-01,2.5000e-01,4.1667e-01,2.5000e-01,4.1667e-01,-5.0000e-01
6.6667e-01,2.5000e-01,4.1667e-01,3.3333e-01,2.5000e-01,-4.5833e-01
6.6667e-01,2.5000e-01,4.1667e-01,3.3333e-01,3.3333e-01,-5.0000e-01
6.6667e-01,2.5000e-01,4.1667e-01,4.1667e-01,2.5000e-01,-5.0000e-01
6.6667e-01,2.5000e-01,5.0000e-01,2.5000e-01,2.5000e-01,-4.5833e-01
6.6667e-01,2.5000e-01,5.0000e-01,2.5000e-01,3.3333e-01,-5.0000e-01
6.6667e-01,2.5000e-01,5.0000e-01,3.3333e-01,2.5000e-01,-5.0000e-01
6.6667e-01,2.5000e-01,5.8333e-01,2.5000e-01,2.5000e-01,-5.0000e-01
6.6667e-01,3.3333e-01,2.5000e-01,2.5000e-01,2.5000e-01,-3.7500e-01
6.6667e-01,3.3333e-01,2.5000e-01,2.5000e-01,3.3333e-01,-4.1667e-01
6.6667e-01,3.3333e-01,2.5000e-01,2.5000e-01,4.1667e-01,-4.5833e-01
6.6667e-01,3.3333e-01,2.5000e-01,2.5000e-01,5.0000e-01,-5.0000e-01
6.6667e-01,3.3333e-01,2.5000e-01,3.3333e-01,2.5000e-01,-4.1667e-01
6.6667e-01,3.3333e-01,2.5000e-01,3.3333e-01,3.3333e-01,-4.5833e-01
6.6667e-01,3.3333e-01,2.5000e-01,3.3333e-01,4.1667e-01,-5.0000e-01
6.6667e-01,3.3333e-01,2.5000e-01,4.1667e-01,2.5000e-01,-4.5833e-01
6.6667e-01,3.3333e-01,2.5000e-01,4.1667e-01,3.3333e-01,-5.0000e-01
6.6667e-01,3.3333e-01,2.5000e-01,5.0000e-01,2.5000e-01,-5.0000e-01
6.6667e-01,3.3333e-01,3.3333e-01,2.5000e-01,2.5000e-01,-4.1667e-01
6.6667e-01,3.3333e-01,3.3333e-01,2.5000e-01,3.3333e-01,-4.5833e-01
6.6667e-01,3.3333e-01,3.3333e-01,2.5000e-01,4.1667e-01,-5.0000e-01
6.6667e-01,3.3333e-01,3.3333e-01,3.3333e-01,2.5000e-01,-4.5833e-01
6.6667e-01,3.3333e-01,3.3333e-01,3.3333e-01,3.3333e-01,-5.0000e-01
6.6667e-01,3.3333e-01,3.3333e-01,3.3333e-01,4.1667e-01,-5.4167e-01
6.6667e-01,3.3333e-01,3.3333e-01,3.3333e-01,5.0000e-01,-5.8333e-01
6.6667e-01,3.3333e-01,3.3333e-01,3.3333e-01,5.8333e-01,-6.2500e-01
6.6667e-01,3.3333e-01,3.3333e-01,3.3333e-01,6.6667e-01,-6.6667e-01
6.6667e-01,3.3333e-01,3.3333e-01,4.1667e-01,2.5000e-01,-5.0000e-01
6.6667e-01,3.3333e-01,3.3333e-01,4.1667e-01,3.3333e-01,-5.4167e-01
6.6667e-01,3.3333e-01,3.3333e-01,4.1667e-01,4.1667e-01,-5.8333e-01
6.6667e-01,3.3333e-01,3.3333e-01,4.1667e-01,5.0000e-01,-6.2500e-01
6.6667e-01,3.3333e-01,3.3333e-01,4.1667e-01,5.8333e-01,-6.6667e-01
6.6667e-01,3.3333e-01,3.3333e-01,5.0000e-01,3.3333e-01,-5.8333e-01
6.6667e-01,3.3333e-01,3.3333e-01,5.0000e-01,4.1667e-01,-6.2500e-01
6.6667e-01,3.3333e-01,3.3333e-01,5.0000e-01,5.0000e-01,-6.6667e-01
6.6667e-01,3.3333e-01,3.3333e-01,5.8333e-01,3.3333e-01,-6.2500e-01
6.6667e-01,3.3333e-01,3.3333e-01,5.8333e-01,4.1667e-01,-6.6667e-01
6.6667e-01,3.3333e-01,3.3333e-01,6.6667e-01,3.3333e-01,-6.6667e-01
6.6667e-01,3.3333e-01,4.1667e-01,2.5000e-01,2.5000e-01,-4.5833e-01
6.6667e-01,3.3333e-01,4.1667e-01,2.5000e-01,3.3333e-01,-5.0000e-01
6.6667e-01,3.3333e-01,4.1667e-01,3.3333e-01,2.5000e-01,-5.0000e-01
6.6667e-01,3.3333e-01,4.1667e-01,3.3333e-01,3.3333e-01,-5.4167e-01
6.6667e-01,3.3333e-01,4.1667e-01,3.3333e-01,4.1667e-01,-5.8333e-01
6.6667e-01,3.3333e-01,4.1667e-01,3.3333e-01,5.0000e-01,-6.2500e-01
6.6667e-01,3.3333e-01,4.1667e-01,3.3333e-01,5.8333e-01,-6.6667e-01
6.6667e-01,3.3333e-01,4.1667e-01,4.1667e-01,3.3333e-01,-5.8333e-01
6.6667e-01,3.3333e-01,4.1667e-01,4.1667e-01,4.1667e-01,-6.2500e-01
6.6667e-01,3.3333e-01,4.1667e-01,4.1667e-01,5.0000e-01,-6.6667e-01
6.6667e-01,3.3333e-01,4.1667e-01,5.0000e-01,3.3333e-01,-6.2500e-01
6.6667e-01,3.3333e-01,4.1667e-01,5.0000e-01,4.1667e-01,-6.6667e-01
6.6667e-01,3.3333e-01,4.1667e-01,5.8333e-01,3.3333e-01,-6.6667e-01
6.6667e-01,3.3333e-01,5.0000e-01,2.5000e-01,2.5000e-01,-5.0000e-01
6.6667e-01,3.3333e-01,5.0000e-01,3.3333e-01,3.3333e-01,-5.8333e-01
6.6667e-01,3.3333e-01,5.0000e-01,3.3333e-01,4.1667e-01,-6.2500e-01
6.6667e-01,3.3333e-01,5.0000e-01,3.3333e-01,5.0000e-01,-6.6667e-01
6.6667e-01,3.3333e-01,5.0000e-01,4.1667e-01,3.3333e-01,-6.2500e-01
6.6667e-01,3.3333e-01,5.0000e-01,4.1667e-01,4.1667e-01,-6.6667e-01
6.6667e-01,3.3333e-01,5.0000e-01,5.0000e-01,3.3333e-01,-6.6667e-01
6.6667e-01,3.3333e-01,5.8333e-01,3.3333e-01,3.3333e-01,-6.2500e-01
6.6667e-01,3.3333e-01,5.8333e-01,3.3333e-01,4.1667e-01,-6.6667e-01
6.6667e-01,3.3333e-01,5.8333e-01,4.1667e-01,3.3333e-01,-6.6667e-01
6.6667e-01,3.3333e-01,6.6667e-01,3.3333e-01,3.3333e-01,-6.6667e-01
6.6667e-01,4.1667e-01,2.5000e-01,2.5000e-01,2.5000e-01,-4.1667e-01
6.6667e-01,4.1667e-01,2.5000e-01,2.5000e-01,3.3333e-01,-4.5833e-01
6.6667e-01,4.1667e-01,2.5000e-01,2.5000e-01,4.1667e-01,-5.0000e-01
6.6667e-01,4.1667e-01,2.5000e-01,3.3333e-01,2.5000e-01,-4.5833e-01
6.6667e-01,4.1667e-01,2.5000e-01,3.3333e-01,3.3333e-01,-5.0000e-01
6.6667e-01,4.1667e-01,2.5000e-01,4.1667e-01,2.5000e-01,-5.0000e-01
6.6667e-01,4.1667e-01,3.3333e-01,2.5000e-01,2.5000e-01,-4.5833e-01
6.6667e-01,4.1667e-01,3.3333e-01,2.5000e-01,3.3333e-01,-5.0000e-01
6.6667e-01,4.1667e-01,3.3333e-01,3.3333e-01,2.5000e-01,-5.0000e-01
6.6667e-01,4.1667e-01,3.3333e-01,3.3333e-01,3.3333e-01,-5.4167e-01
6.6667e-01,4.1667e-01,3.3333e-01,3.3333e-01,4.1667e-01,-5.8333e-01
6.6667e-01,4.1667e-01,3.3333e-01,3.3333e-01,5.0000e-01,-6.2500e-01
6.6667e-01,4.1667e-01,3.3333e-01,3.3333e-01,5.8333e-01,-6.6667e-01
6.6667e-01,4.1667e-01,3.3333e-01,4.1667e-01,3.3333e-01,-5.8333e-01
6.6667e-01,4.1667e-01,3.3333e-01,4.1667e-01,4.1667e-01,-6.2500e-01
6.6667e-01,4.1667e-01,3.3333e-01,4.1667e-01,5.0000e-01,-6.6667e-01
6.6667e-01,4.1667e-01,3.3333e-01,5.0000e-01,3.3333e-01,-6.2500e-01
6.6667e-01,4.1667e-01,3.3333e-01,5.0000e-01,4.1667e-01,-6.6667e-01
6.6667e-01,4.1667e-01,3.3333e-01,5.8333e-01,3.3333e-01,-6.6667e-01
6.6667e-01,4.1667e-01,4.1667e-01,2.5000e-01,2.5000e-01,-5.0000e-01
6.6667e-01,4.1667e-01,4.1667e-01,3.3333e-01,3.3333e-01,-5.8333e-01
6.6667e-01,4.1667e-01,4.1667e-01,3.3333e-01,4.1667e-01,-6.2500e-01
6.6667e-01,4.1667e-01,4.1667e-01,3.3333e-01,5.0000e-01,-6.6667e-01
6.6667e-01,4.1667e-01,4.1667e-01,4.1667e-01,3.3333e-01,-6.2500e-01
6.6667e-01,4.1667e-01,4.1667e-01,4.1667e-01,4.1667e-01,-6.6667e-01
6.6667e-01,4.1667e-01,4.1667e-01,5.0000e-01,3.3333e-01,-6.6667e-01
6.6667e-01,4.1667e-01,5.0000e-01,3.3333e-01,3.3333e-01,-6.2500e-01
6.6667e-01,4.1667e-01,5.0000e-01,3.3333e-01,4.1667e-01,-6.6667e-01
6.6667e-01,4.1667e-01,5.0000e-01,4.1667e-01,3.3333e-01,-6.6667e-01
6.6667e-01,4.1667e-01,5.8333e-01,3.3333e-01,3.3333e-01,-6.6667e-01
