4.7469e-01	4.2837e-01	8.8238e-01	9.8786e-01	6.2373e-01	5.5061e-01	9.9696e-01	3.2922e-01	3.5666e-01	5.7388e-02
5.0015e-01	3.9013e-01	8.6872e-01	9.8613e-01	6.2397e-01	5.1610e-01	9.9696e-01	3.1630e-01	3.2042e-01	1.4697e-01
5.4247e-01	3.9556e-01	7.3187e-01	9.8787e-01	6.0092e-01	5.1158e-01	9.9689e-01	3.3099e-01	3.1470e-01	2.1582e-01
4.4973e-01	4.3993e-01	8.4621e-01	9.7788e-01	6.2465e-01	5.6346e-01	9.9695e-01	3.4812e-01	3.6583e-01	7.1117e-02
3.9457e-01	4.3829e-01	8.4507e-01	9.8787e-01	6.1207e-01	5.5651e-01	9.9593e-01	3.3813e-01	3.5770e-01	2.6164e-02
4.7919e-01	3.8359e-01	8.4224e-01	9.8787e-01	6.2465e-01	5.0300e-01	9.9582e-01	3.1459e-01	3.2127e-01	1.1023e-01
6.9651e-01	3.8606e-01	1.1724e-01	9.8216e-01	6.2465e-01	5.0335e-01	9.6359e-01	5.9095e-01	3.3684e-01	5.2681e-02
4.6775e-01	5.1969e-01	8.8120e-01	9.8787e-01	5.7720e-01	6.3452e-01	9.9695e-01	3.2045e-01	4.1062e-01	6.5680e-02
5.8070e-01	4.1326e-01	8.9478e-01	9.8770e-01	5.8954e-01	5.4907e-01	9.9696e-01	3.1794e-01	3.4748e-01	2.6489e-01
2.2912e-01	4.7228e-01	2.0279e-01	9.8777e-01	6.1704e-01	5.5903e-01	9.3586e-01	5.4571e-01	4.1507e-01	1.0639e-04
3.5490e-01	2.2554e-01	8.9785e-01	9.5982e-01	6.2465e-01	3.6673e-01	9.8051e-01	2.8262e-01	2.2344e-01	1.1026e-01
5.1849e-01	4.9755e-01	8.5214e-01	9.8785e-01	5.4906e-01	6.0247e-01	9.9696e-01	3.2162e-01	3.8767e-01	1.0521e-01
4.7849e-01	4.8106e-01	8.9801e-01	9.8787e-01	6.1190e-01	5.9065e-01	9.9684e-01	2.9553e-01	3.7778e-01	1.4826e-01
4.6953e-01	7.5329e-01	7.8607e-01	9.7922e-01	3.3293e-01	8.0053e-01	9.9696e-01	5.0352e-01	5.9431e-01	1.6051e-02
5.6560e-01	4.8911e-01	8.6749e-01	9.8782e-01	6.2167e-01	6.1398e-01	9.9696e-01	3.2926e-01	3.9139e-01	2.4092e-01
5.3178e-01	4.9027e-01	8.9164e-01	9.8787e-01	6.0367e-01	5.9631e-01	9.9681e-01	3.1317e-01	3.9492e-01	4.7003e-02
4.5823e-01	4.3690e-01	7.4988e-01	9.8740e-01	6.0725e-01	5.4517e-01	9.9692e-01	3.2456e-01	3.5099e-01	1.7037e-01
5.2444e-01	4.0534e-01	7.9147e-01	9.8787e-01	5.9240e-01	5.1661e-01	9.9680e-01	3.2402e-01	3.1400e-01	2.3107e-01
1.4507e-01	4.8512e-01	2.4979e-01	8.2396e-01	6.2195e-01	5.4519e-01	8.0728e-01	5.7368e-01	4.4458e-01	0.0000e+00
3.8758e-01	3.9369e-01	8.9087e-01	9.8787e-01	4.5615e-01	5.2964e-01	9.9514e-01	2.9316e-01	3.4638e-01	2.6757e-01
5.0982e-01	4.7944e-01	9.6939e-01	9.8777e-01	6.1780e-01	5.7020e-01	9.9696e-01	5.0995e-01	4.2532e-01	4.3372e-01
6.6900e-02	1.8994e-02	4.3505e-01	8.5264e-01	6.3913e-01	1.3171e-01	6.0371e-01	6.0534e-01	3.0593e-01	3.0797e-01
6.5207e-01	1.0411e-02	7.1674e-01	9.6019e-01	6.2789e-01	1.9346e-01	9.9516e-01	4.4791e-01	1.8190e-01	2.2204e-01
5.0047e-01	4.2091e-01	8.5557e-01	9.8787e-01	5.5989e-01	5.2788e-01	9.9695e-01	3.4875e-01	3.3018e-01	3.2394e-01
5.4524e-01	3.8618e-01	6.6603e-01	9.8722e-01	6.0388e-01	5.1626e-01	9.9696e-01	3.6472e-01	3.2286e-01	1.5446e-01
5.0390e-01	3.4199e-01	9.1347e-01	9.2096e-01	6.0179e-01	4.5191e-01	9.9696e-01	5.8472e-01	5.0628e-01	8.2721e-01
5.4015e-01	3.6780e-01	4.3767e-01	9.8779e-01	5.6044e-01	4.8543e-01	9.9696e-01	4.2267e-01	2.9667e-01	2.2763e-01
6.1404e-01	3.5129e-02	3.9262e-02	9.8787e-01	6.2460e-01	2.5117e-01	9.8247e-01	3.3521e-01	7.2651e-02	2.6012e-01
6.4391e-01	8.0966e-01	9.2166e-01	9.8787e-01	6.0970e-01	7.0031e-01	9.9501e-01	6.3287e-01	9.8323e-01	5.7354e-01
1.4556e-01	1.0811e-01	1.4596e-01	1.3231e-01	5.4466e-01	2.4206e-01	9.9696e-01	7.7447e-01	2.0441e-01	2.0718e-01
2.0081e-01	2.7975e-02	1.1591e-01	1.4593e-01	6.2465e-01	1.9128e-01	9.7597e-01	7.6187e-01	1.5545e-01	2.6524e-01
5.0029e-01	2.1408e-01	8.0055e-01	9.8787e-01	4.4558e-01	3.8764e-01	9.9642e-01	3.0562e-01	2.7191e-01	3.0459e-01
5.3820e-01	4.6244e-01	7.8081e-01	9.8744e-01	5.5433e-01	5.8659e-01	9.9696e-01	3.3606e-01	3.7706e-01	2.4872e-01
8.2357e-01	1.4453e-01	9.1638e-01	6.6305e-01	9.9970e-01	2.8447e-01	9.9696e-01	5.7487e-01	4.7933e-01	6.2861e-01
6.0197e-01	1.1390e-01	5.6922e-02	9.7567e-01	6.1606e-01	3.1871e-01	9.9696e-01	3.5440e-01	1.0086e-01	2.5196e-01
4.7075e-01	4.0615e-01	8.7444e-01	9.7573e-01	5.2899e-01	5.2934e-01	9.9696e-01	3.2224e-01	3.2622e-01	1.6789e-01
5.3150e-01	2.2520e-01	7.8675e-01	9.8401e-01	4.1986e-01	3.6797e-01	9.9696e-01	3.0661e-01	2.6826e-01	2.6924e-01
5.5436e-01	4.5136e-01	7.0534e-01	9.8783e-01	5.5103e-01	5.5179e-01	9.9696e-01	3.4121e-01	3.7910e-01	1.3994e-01
5.0021e-01	4.6036e-01	8.6880e-01	9.8439e-01	5.7189e-01	5.7748e-01	9.9696e-01	3.2363e-01	3.7317e-01	1.6769e-01
4.7053e-01	4.3539e-01	8.0019e-01	9.8766e-01	3.4952e-01	5.4070e-01	9.9696e-01	3.4397e-01	3.3371e-01	3.0086e-01
1.3786e-01	4.1428e-01	3.8323e-01	9.8573e-01	2.2549e-01	5.0913e-01	9.9696e-01	5.8573e-01	3.6845e-01	2.4103e-01
4.5933e-01	3.2556e-01	8.8122e-01	9.8787e-01	3.0665e-01	4.7006e-01	9.8664e-01	3.6207e-01	3.6108e-01	3.2258e-01
5.2011e-01	3.5473e-01	8.4275e-01	9.8786e-01	4.9652e-01	4.7256e-01	9.9696e-01	3.2524e-01	3.1744e-01	2.2087e-01
5.2382e-01	4.0127e-01	8.8536e-01	9.8752e-01	5.6233e-01	5.2061e-01	9.9696e-01	3.1121e-01	3.2296e-01	2.5464e-01
6.8484e-01	3.4265e-01	8.1471e-02	9.8463e-01	4.2741e-01	4.7580e-01	9.9696e-01	4.2632e-01	2.5298e-01	2.6154e-01
5.2343e-01	3.8264e-01	8.0924e-01	9.8787e-01	3.3662e-01	5.0393e-01	9.9696e-01	3.4138e-01	3.2051e-01	2.2830e-01
4.7726e-01	3.3044e-01	8.0286e-01	9.8785e-01	4.0428e-01	4.7322e-01	9.9696e-01	3.0804e-01	2.8482e-01	2.3487e-01
5.1734e-01	4.4070e-01	7.1939e-01	9.8787e-01	4.1421e-01	5.4723e-01	9.9695e-01	3.1658e-01	3.3959e-01	2.5849e-01
4.9778e-01	4.2569e-01	8.8709e-01	9.8783e-01	3.2220e-01	5.5841e-01	9.9696e-01	2.8133e-01	3.4143e-01	2.7294e-01
4.3739e-01	4.5316e-01	8.5030e-01	9.8761e-01	2.6789e-01	5.6373e-01	9.9696e-01	3.1119e-01	3.4860e-01	2.0266e-01
4.6609e-01	4.1774e-01	8.9493e-01	9.8787e-01	2.0922e-01	5.2938e-01	9.9696e-01	3.3145e-01	3.8786e-01	3.3904e-01
5.1378e-01	5.9426e-01	9.3256e-01	9.8787e-01	6.1866e-01	5.0526e-01	9.5333e-01	4.7611e-01	9.2455e-01	8.1071e-01
5.9231e-01	3.1099e-01	7.7532e-01	9.8648e-01	4.5476e-01	4.4758e-01	9.9696e-01	3.2430e-01	2.8918e-01	2.4152e-01
4.2232e-01	6.0187e-01	7.2079e-01	9.8787e-01	3.2855e-02	6.7476e-01	9.9694e-01	4.3258e-01	4.9535e-01	2.5332e-01
4.5540e-01	3.3091e-01	8.5855e-01	9.8787e-01	5.3666e-01	4.3772e-01	9.7548e-01	3.3484e-01	3.6863e-01	2.7051e-01
5.2809e-01	4.6187e-01	8.3847e-01	9.8787e-01	5.7954e-01	5.6674e-01	9.8246e-01	3.5947e-01	3.9829e-01	1.8748e-01
4.0870e-01	1.7318e-02	1.0963e-01	9.8785e-01	6.2577e-01	1.3433e-01	6.1894e-01	5.6357e-01	2.6254e-01	2.2949e-01
5.0960e-01	3.6022e-01	8.7178e-01	9.8787e-01	5.6253e-01	4.7626e-01	9.9691e-01	3.5068e-01	3.7938e-01	2.1616e-01
4.7221e-01	3.1943e-01	9.9171e-01	9.8767e-01	4.2611e-01	4.4576e-01	9.9696e-01	5.4851e-01	5.3252e-01	4.7093e-01
5.0605e-01	3.8079e-01	6.9564e-01	9.8787e-01	5.6931e-01	4.9319e-01	9.9685e-01	3.5760e-01	2.9233e-01	2.3390e-01
4.2608e-01	5.7714e-02	9.8743e-02	9.5336e-01	6.2465e-01	1.9470e-01	9.7934e-01	5.4640e-01	2.0141e-01	2.3991e-01
4.7503e-01	2.1999e-01	6.3861e-01	9.8787e-01	5.1229e-01	3.4918e-01	9.9695e-01	3.7862e-01	2.8783e-01	1.9968e-01
5.3626e-01	3.7390e-01	7.5687e-01	9.8787e-01	5.8807e-01	5.0532e-01	9.9595e-01	3.3675e-01	3.2401e-01	2.1955e-01
5.3854e-01	3.5228e-01	7.9807e-01	9.8396e-01	5.1772e-01	4.7484e-01	9.9696e-01	3.5494e-01	3.6821e-01	2.1536e-01
4.1865e-01	4.8414e-01	8.7597e-01	9.8787e-01	3.3525e-01	5.7893e-01	9.9691e-01	3.0421e-01	4.0658e-01	2.3436e-01
5.5650e-01	2.7695e-01	8.2923e-01	9.8787e-01	4.2672e-01	3.9364e-01	9.9695e-01	3.6208e-01	3.3073e-01	3.5862e-01
4.9127e-01	3.8822e-01	5.6045e-01	9.8773e-01	4.2758e-01	5.0078e-01	9.9696e-01	3.6689e-01	3.0413e-01	2.6873e-01
3.1544e-01	4.1695e-01	6.8536e-01	9.0303e-01	2.1206e-01	5.1403e-01	9.9696e-01	4.3887e-01	3.9049e-01	2.9901e-01
5.0629e-01	3.9299e-01	8.6871e-01	9.8786e-01	2.3362e-01	4.9214e-01	9.9696e-01	3.1079e-01	3.7276e-01	1.8489e-01
4.3952e-01	1.7067e-01	5.5260e-01	9.8787e-01	5.2067e-01	2.8140e-01	9.9133e-01	3.7335e-01	2.6490e-01	3.1101e-01
4.4201e-01	1.9599e-01	7.7438e-01	9.8787e-01	4.9501e-01	3.0669e-01	9.8759e-01	3.2652e-01	2.9359e-01	2.4444e-01
5.8526e-01	3.8385e-01	7.1584e-01	9.8787e-01	5.7855e-01	5.0662e-01	9.9696e-01	3.3911e-01	3.2566e-01	2.4282e-01
4.7570e-01	2.5194e-01	8.6178e-01	9.8787e-01	5.3948e-01	3.8332e-01	9.9682e-01	3.1761e-01	3.0677e-01	2.0942e-01
5.1145e-01	3.9304e-01	8.9305e-01	9.8787e-01	4.2058e-01	5.1483e-01	9.9645e-01	3.2153e-01	3.4488e-01	1.9811e-01
3.6872e-01	1.1772e-01	6.8693e-01	9.8787e-01	5.3670e-01	2.4829e-01	9.4079e-01	3.4513e-01	2.3249e-01	2.4204e-01
4.8768e-01	4.4661e-01	9.1311e-01	9.4709e-01	8.1228e-01	4.7617e-01	9.9696e-01	4.7421e-01	5.4681e-01	6.1011e-01
5.4270e-01	3.6660e-01	8.2217e-01	9.8787e-01	5.3477e-01	4.7765e-01	9.3628e-01	3.5469e-01	3.5701e-01	2.3485e-01
6.3241e-01	3.3986e-01	8.8170e-01	9.8787e-01	5.1598e-01	4.8701e-01	9.8959e-01	2.9879e-01	2.9906e-01	2.8288e-01
5.4631e-01	4.4291e-01	7.2926e-01	9.8787e-01	6.1576e-01	5.4963e-01	9.9609e-01	3.5236e-01	3.4272e-01	2.8160e-01
5.5706e-01	4.6357e-01	6.1713e-01	9.8787e-01	5.6012e-01	5.6355e-01	9.9673e-01	3.9188e-01	3.5320e-01	1.7905e-01
5.5377e-01	1.1572e-01	3.6937e-02	9.8787e-01	6.2233e-01	3.0511e-01	9.9618e-01	3.1776e-01	7.1851e-02	2.2864e-01
1.7091e-02	1.1593e-01	2.3027e-01	9.8787e-01	5.3058e-01	1.2961e-01	2.5330e-02	5.4376e-01	4.8085e-01	2.0003e-01
4.5685e-01	1.8468e-01	4.5609e-01	9.8787e-01	5.0802e-01	3.2828e-01	8.5502e-01	4.1489e-01	2.6395e-01	2.7763e-01
5.2054e-01	4.6922e-01	8.6092e-01	9.8787e-01	5.4343e-01	5.7938e-01	9.7763e-01	3.0922e-01	3.8627e-01	2.4569e-01
5.2702e-01	4.9278e-01	6.7435e-01	9.8787e-01	5.9605e-01	5.9415e-01	9.3324e-01	3.9949e-01	4.2150e-01	2.5091e-01
3.5567e-01	4.2615e-01	5.5114e-01	9.8787e-01	2.0522e-01	5.3035e-01	9.9686e-01	4.0025e-01	3.8392e-01	3.4714e-01
5.5180e-01	3.6477e-01	8.2700e-01	9.8787e-01	2.6050e-01	4.8475e-01	9.9081e-01	3.3605e-01	3.6956e-01	1.9200e-01
4.8525e-01	4.2195e-01	6.0419e-01	9.8786e-01	4.1261e-01	5.5185e-01	9.9696e-01	3.7347e-01	3.4261e-01	1.9303e-01
3.7043e-02	4.4494e-01	2.6279e-01	9.8787e-01	2.4968e-01	4.0177e-01	5.3379e-02	5.9854e-01	6.7839e-01	1.6320e-01
4.5548e-01	4.1581e-01	8.7569e-01	9.8787e-01	2.0343e-01	5.4355e-01	9.9471e-01	3.3438e-01	4.0823e-01	2.5833e-01
4.6189e-01	3.0403e-01	8.4742e-01	9.8787e-01	5.7635e-01	4.1745e-01	9.7042e-01	3.5838e-01	3.5666e-01	3.1828e-01
3.7600e-01	2.0886e-01	8.8798e-01	9.8787e-01	5.6184e-01	3.4611e-01	9.7234e-01	3.3589e-01	2.7638e-01	1.4834e-01
4.9643e-01	4.0674e-01	6.7370e-01	9.8787e-01	5.9971e-01	5.3551e-01	9.9694e-01	3.8937e-01	3.4510e-01	1.0941e-01
5.0936e-01	2.5002e-01	8.2297e-01	9.8787e-01	4.2228e-01	3.5894e-01	9.4463e-01	3.2820e-01	3.1189e-01	2.2574e-01
4.7559e-01	3.3457e-01	8.8546e-01	9.8787e-01	4.0086e-01	4.6877e-01	9.7591e-01	3.3552e-01	3.2113e-01	2.6200e-01
5.0436e-01	1.6296e-01	7.3214e-01	9.8787e-01	5.4317e-01	2.6817e-01	9.0907e-01	3.9167e-01	2.7577e-01	3.2582e-01
2.7926e-01	3.5980e-01	7.0310e-01	9.8787e-01	5.9830e-01	4.2342e-01	6.7187e-01	3.8541e-01	3.9607e-01	2.5165e-01
5.0813e-01	3.2489e-01	8.3654e-01	9.8787e-01	5.4858e-01	4.5811e-01	9.4072e-01	3.0512e-01	3.1156e-01	2.2252e-01
5.2839e-01	5.4170e-01	8.7130e-01	9.8787e-01	5.0542e-01	6.3169e-01	9.9399e-01	3.4579e-01	4.0767e-01	2.8870e-01
4.7252e-01	5.8142e-01	8.4656e-01	9.8787e-01	5.8908e-01	6.6697e-01	9.4170e-01	3.5996e-01	4.7805e-01	1.2111e-01
3.9255e-01	3.8151e-01	8.0333e-01	9.8787e-01	2.7872e-01	5.0740e-01	8.8824e-01	3.5656e-01	3.9047e-01	3.4372e-01
4.5370e-01	2.6816e-01	8.4949e-01	9.8787e-01	5.3796e-01	3.9152e-01	9.7398e-01	3.0610e-01	3.1066e-01	1.6535e-01
4.3304e-01	3.5257e-01	8.3815e-01	9.8787e-01	4.7704e-01	4.6325e-01	9.6062e-01	3.3393e-01	3.7910e-01	2.7674e-01
4.1483e-01	4.7726e-01	8.0242e-01	9.8748e-01	5.4311e-01	6.0295e-01	9.9696e-01	3.0489e-01	3.6894e-01	1.0163e-01
5.5562e-01	4.5641e-01	8.7792e-01	9.8787e-01	5.5682e-01	5.6034e-01	9.9695e-01	2.8931e-01	3.5808e-01	2.4429e-01
4.7903e-01	3.4201e-01	8.2087e-01	9.8787e-01	5.6179e-01	4.8050e-01	9.9678e-01	3.2265e-01	2.9442e-01	1.0965e-01
4.3024e-01	4.5495e-01	7.5062e-01	9.8787e-01	5.5646e-01	5.6294e-01	9.9695e-01	3.3400e-01	3.4342e-01	2.2516e-01
5.7578e-01	3.8738e-01	6.3535e-01	9.8781e-01	6.0320e-01	5.0271e-01	9.9696e-01	4.0028e-01	3.6210e-01	2.7495e-01
4.9785e-01	4.0824e-01	4.4569e-01	9.8787e-01	5.4176e-01	5.4264e-01	9.9695e-01	4.1210e-01	3.4067e-01	1.8289e-01
4.5087e-01	4.2390e-01	8.5865e-01	9.8787e-01	5.5433e-01	5.5316e-01	9.9678e-01	3.0094e-01	3.4334e-01	1.3488e-01
4.5966e-01	3.9189e-01	8.8803e-01	9.8784e-01	5.9003e-01	5.3465e-01	9.9696e-01	2.8338e-01	3.2600e-01	2.4855e-01
5.3573e-01	4.8336e-01	8.3930e-01	9.8779e-01	5.4108e-01	5.8025e-01	9.9696e-01	3.2754e-01	3.7369e-01	2.8065e-01
4.5311e-01	4.2211e-01	8.8161e-01	9.8787e-01	5.0719e-01	5.5610e-01	9.9684e-01	2.8770e-01	3.4151e-01	1.3852e-01
4.9261e-01	3.2662e-01	8.9159e-01	9.8760e-01	5.0107e-01	4.7329e-01	9.9696e-01	2.6266e-01	2.7783e-01	2.0722e-01
4.6110e-01	4.7646e-01	8.4007e-01	9.8773e-01	3.6650e-01	6.0021e-01	9.9696e-01	3.2318e-01	3.7854e-01	1.6186e-01
4.8720e-01	4.9876e-01	8.7305e-01	9.8787e-01	5.0984e-01	6.0347e-01	9.8921e-01	3.0494e-01	3.9997e-01	1.3934e-01
6.0126e-01	4.3257e-01	8.6681e-01	9.8787e-01	3.9600e-01	5.4398e-01	9.9262e-01	2.9255e-01	3.2584e-01	2.1450e-01
6.0981e-01	6.5286e-01	7.3647e-01	9.8787e-01	0.0000e+00	7.2758e-01	9.8466e-01	4.6733e-01	5.2639e-01	2.2746e-01
2.3802e-01	3.7719e-02	2.1105e-01	9.5106e-01	6.4244e-01	1.6532e-01	8.0951e-01	5.1123e-01	2.2456e-01	2.4831e-01
5.3022e-01	2.0818e-01	5.5847e-01	9.8787e-01	5.0675e-01	3.4211e-01	9.9695e-01	3.6802e-01	2.6364e-01	2.0624e-01
5.2379e-01	3.4902e-01	7.1550e-01	9.8708e-01	5.5373e-01	4.7571e-01	9.9696e-01	3.4057e-01	2.9236e-01	1.5692e-01
6.6016e-01	4.3683e-01	9.1682e-01	7.0027e-01	5.9881e-01	4.6448e-01	9.9696e-01	6.5068e-01	7.0181e-01	7.4843e-01
6.2641e-01	3.4941e-01	7.5339e-01	9.8787e-01	3.3242e-01	4.5252e-01	9.9330e-01	3.8311e-01	3.3242e-01	2.1013e-01
5.9525e-01	1.6887e-01	5.5137e-01	9.8787e-01	4.7676e-01	3.0426e-01	9.8638e-01	3.6762e-01	2.4251e-01	2.9974e-01
3.9851e-01	3.9552e-01	7.8470e-01	9.8787e-01	4.8643e-01	5.3757e-01	9.9694e-01	2.9915e-01	3.1060e-01	1.5524e-01
4.8818e-01	4.1163e-01	8.7479e-01	9.8787e-01	5.9382e-01	5.3767e-01	9.8441e-01	3.1518e-01	3.3404e-01	2.1354e-01
4.7878e-01	4.4084e-01	7.0306e-01	9.8787e-01	5.2228e-01	5.5108e-01	9.9692e-01	3.5889e-01	3.4741e-01	2.0425e-01
4.3735e-01	3.8491e-01	8.6424e-01	9.8787e-01	4.7775e-01	4.9900e-01	9.4815e-01	2.8844e-01	3.4665e-01	1.7060e-01
3.8329e-01	4.1547e-01	8.4241e-01	9.8787e-01	3.7897e-01	5.4876e-01	9.9029e-01	2.7054e-01	3.3421e-01	1.8219e-01
4.4772e-01	5.2932e-02	7.6628e-01	9.8787e-01	6.0719e-01	2.0078e-01	8.7836e-01	3.0017e-01	1.9094e-01	1.7480e-01
5.1666e-01	4.8451e-01	8.5578e-01	9.8787e-01	5.6945e-01	5.9712e-01	9.7107e-01	3.1397e-01	3.9801e-01	2.1875e-01
5.0576e-01	4.4855e-01	8.3785e-01	9.8787e-01	5.5464e-01	5.6134e-01	9.9586e-01	3.1499e-01	3.6261e-01	1.2452e-01
5.2087e-01	4.5095e-01	8.7182e-01	9.8787e-01	5.3469e-01	5.5831e-01	9.9692e-01	2.7855e-01	3.5626e-01	2.8352e-01
5.3191e-01	3.5684e-01	8.4969e-01	9.8721e-01	4.6334e-01	4.8425e-01	9.9696e-01	3.1227e-01	2.9946e-01	2.9020e-01
5.1612e-01	3.7631e-01	8.4273e-01	9.8787e-01	5.1818e-01	5.0178e-01	9.9660e-01	2.8736e-01	3.1662e-01	9.6344e-02
4.9832e-01	4.4512e-01	8.7718e-01	9.8787e-01	4.1665e-01	5.7648e-01	9.9696e-01	2.8194e-01	3.5560e-01	3.0782e-01
5.2519e-01	4.6561e-01	8.5702e-01	9.8787e-01	5.6780e-01	5.9003e-01	9.9585e-01	3.1438e-01	3.8015e-01	1.6838e-01
4.5968e-01	3.8160e-01	8.1876e-01	9.8787e-01	5.5986e-01	5.0471e-01	9.8878e-01	2.8171e-01	3.0135e-01	1.1990e-01
4.6417e-01	4.5210e-01	8.7487e-01	9.8787e-01	5.6065e-01	5.8921e-01	9.9440e-01	2.6058e-01	3.4380e-01	2.4247e-01
3.9254e-01	1.9246e-01	1.1845e-01	9.8787e-01	4.8147e-01	3.4641e-01	9.9187e-01	4.0772e-01	1.8215e-01	2.3334e-01
4.5998e-01	2.7318e-01	6.9453e-01	9.8787e-01	4.7570e-01	4.2876e-01	9.9692e-01	2.9254e-01	2.5934e-01	2.0417e-01
4.7374e-01	3.9511e-01	8.9089e-01	9.8787e-01	5.5435e-01	5.3569e-01	9.8927e-01	2.9478e-01	3.3087e-01	1.7236e-01
4.9180e-01	2.7009e-01	9.1191e-01	9.7874e-01	9.6086e-01	3.7731e-01	9.9665e-01	2.7715e-01	2.9292e-01	5.7723e-01
5.3767e-01	4.0487e-01	8.1900e-01	9.8785e-01	5.8473e-01	5.1844e-01	9.9696e-01	2.9082e-01	3.1568e-01	1.8974e-01
5.1585e-01	1.4530e-01	5.7490e-02	9.8787e-01	5.6731e-01	3.4621e-01	9.9562e-01	2.9333e-01	8.7930e-02	1.6605e-01
4.7974e-01	4.8617e-01	8.1429e-01	9.8787e-01	5.0825e-01	6.0225e-01	9.9687e-01	3.4503e-01	3.8283e-01	1.3692e-01
4.7088e-01	2.4304e-01	7.4912e-01	9.8656e-01	4.8577e-01	4.0503e-01	9.9696e-01	2.7743e-01	2.1699e-01	2.8608e-01
5.5115e-01	4.1248e-01	7.8876e-01	9.8787e-01	4.9612e-01	5.2792e-01	9.9641e-01	3.2192e-01	3.1633e-01	1.0421e-01
5.9631e-01	4.3190e-01	8.9799e-01	9.8703e-01	5.8302e-01	5.3996e-01	9.9696e-01	3.1593e-01	3.5009e-01	2.3419e-01
5.2777e-01	3.9810e-01	8.6858e-01	9.8787e-01	4.9833e-01	5.4385e-01	9.9695e-01	3.0289e-01	3.2866e-01	3.5064e-01
3.6220e-01	3.1355e-01	1.5128e-01	9.8765e-01	3.1631e-01	4.4444e-01	9.9696e-01	4.8825e-01	3.2205e-01	2.1531e-01
5.3186e-01	4.5974e-01	8.7661e-01	9.8775e-01	4.7615e-01	5.7560e-01	9.9696e-01	2.9495e-01	3.7169e-01	1.7508e-01
2.3225e-01	4.2018e-01	1.9381e-01	8.9193e-01	2.0927e-01	5.1646e-01	1.0000e+00	4.8849e-01	3.7335e-01	2.5724e-01
4.9578e-01	4.1610e-01	7.8561e-01	9.8619e-01	2.0671e-01	5.5087e-01	9.9696e-01	3.3925e-01	3.8568e-01	2.9489e-01
4.9238e-01	3.4197e-01	8.4488e-01	9.8787e-01	5.3539e-01	4.7315e-01	9.8625e-01	3.1537e-01	3.0428e-01	2.0750e-01
5.4916e-01	2.9428e-01	5.3647e-01	9.8787e-01	5.1270e-01	4.1305e-01	9.8312e-01	3.7210e-01	2.8384e-01	2.0181e-01
5.7307e-01	4.0948e-01	8.6483e-01	9.8787e-01	5.8298e-01	5.3271e-01	9.9546e-01	3.1863e-01	3.1699e-01	2.7194e-01
5.5686e-01	3.8478e-01	8.7556e-01	9.8787e-01	5.6903e-01	5.2205e-01	9.9599e-01	3.0877e-01	3.2181e-01	1.7160e-01
5.0095e-01	3.3210e-01	8.2789e-01	9.8787e-01	3.0518e-01	4.5950e-01	9.9351e-01	3.4126e-01	3.3872e-01	2.9645e-01
5.0624e-01	1.9232e-01	6.4028e-01	9.8787e-01	5.3875e-01	3.3365e-01	9.9596e-01	3.7562e-01	2.6480e-01	2.7463e-01
4.9190e-01	4.5919e-01	8.7916e-01	9.8787e-01	5.2282e-01	5.6119e-01	9.8127e-01	3.3449e-01	3.6248e-01	2.4756e-01
4.5050e-01	3.2661e-01	6.2958e-01	9.8787e-01	5.2923e-01	4.3989e-01	8.9354e-01	3.8280e-01	3.1030e-01	1.4606e-01
7.8131e-01	4.0191e-01	9.7573e-01	9.6277e-01	8.1232e-01	4.8195e-01	9.9692e-01	6.2193e-01	5.2896e-01	6.3216e-01
2.7632e-01	9.7870e-02	8.1472e-02	9.5949e-01	6.2502e-01	2.8603e-01	9.0708e-01	2.6172e-01	6.3348e-02	1.6475e-01
4.7213e-01	3.8227e-01	7.9619e-01	9.8787e-01	3.2434e-01	5.0837e-01	9.8976e-01	3.1773e-01	3.2443e-01	2.3548e-01
4.7678e-01	2.3474e-01	5.8090e-01	9.8787e-01	4.9382e-01	3.5031e-01	9.5402e-01	3.7669e-01	2.9339e-01	1.7726e-01
3.1998e-01	2.2172e-01	5.8479e-01	9.8787e-01	4.9996e-01	3.2296e-01	7.3945e-01	3.8631e-01	2.9963e-01	2.5785e-01
4.1001e-01	1.1445e-01	5.3046e-02	9.8787e-01	5.8125e-01	2.8838e-01	9.7173e-01	2.6006e-01	7.0008e-02	2.5146e-01
5.3137e-01	4.3034e-01	8.7786e-01	9.8787e-01	5.4975e-01	5.5289e-01	9.9694e-01	3.3871e-01	3.7519e-01	1.8861e-01
5.1054e-01	4.1182e-01	5.9352e-01	9.8787e-01	6.1109e-01	5.3935e-01	9.9688e-01	3.6004e-01	3.3874e-01	2.5728e-01
5.5967e-01	3.3156e-01	7.4620e-01	9.8787e-01	4.7860e-01	4.6573e-01	9.9691e-01	2.9710e-01	2.7463e-01	2.6282e-01
5.5860e-01	4.2288e-01	8.6441e-01	9.8679e-01	3.8682e-01	5.3704e-01	9.9696e-01	2.9106e-01	3.3165e-01	2.5254e-01
4.8807e-01	3.2296e-01	8.8299e-01	9.8787e-01	5.2067e-01	4.5668e-01	9.9625e-01	2.4924e-01	2.8004e-01	2.5168e-01
4.6272e-01	3.6052e-01	8.9357e-01	9.8787e-01	5.3924e-01	5.0430e-01	9.9359e-01	2.9781e-01	2.9532e-01	8.8016e-02
4.9842e-01	6.5111e-01	9.2644e-01	9.7666e-01	6.1459e-01	5.9072e-01	9.9696e-01	7.2373e-01	8.2001e-01	8.4136e-01
